600.0,900,240,1
601.0,900,240,1
602.0,900,240,1
603.0,900,240,1
604.0,900,240,1
605.0,900,240,1
606.0,900,240,1
607.0,900,240,1
608.0,900,240,1
609.0,900,240,1
610.0,900,240,1
611.0,900,240,1
612.0,900,240,1
613.0,900,240,1
614.0,900,240,1
615.0,900,240,1
616.0,900,240,1
617.0,900,240,1
618.0,900,240,1
619.0,900,240,1
620.0,900,240,1
621.0,900,240,1
622.0,900,240,1
623.0,900,240,1
624.0,900,240,1
625.0,900,240,1
626.0,900,240,1
627.0,900,240,1
628.0,900,240,1
629.0,900,240,1
630.0,900,240,1
631.0,900,240,1
632.0,900,240,1
633.0,900,240,1
634.0,900,240,1
635.0,900,240,1
636.0,900,240,1
637.0,900,240,1
638.0,900,240,1
639.0,900,240,1
640.0,900,240,1
641.0,900,240,1
642.0,900,240,1
643.0,900,240,1
644.0,900,240,1
645.0,900,240,1
646.0,900,240,1
647.0,900,240,1
648.0,900,240,1
649.0,900,240,1
650.0,900,240,1
651.0,900,240,1
652.0,900,240,1
653.0,900,240,1
654.0,900,240,1
655.0,900,240,1
656.0,900,240,1
657.0,900,240,1
658.0,900,240,1
659.0,900,240,1
660.0,900,240,1
661.0,900,240,1
662.0,900,240,1
663.0,900,240,1
664.0,900,240,1
665.0,900,240,1
666.0,900,240,1
667.0,900,240,1
668.0,900,240,1
669.0,900,240,1
670.0,900,240,1
671.0,900,240,1
672.0,900,240,1
673.0,900,240,1
674.0,900,240,1
675.0,900,240,1
676.0,900,240,1
677.0,900,240,1
678.0,900,240,1
679.0,900,240,1
680.0,900,240,1
681.0,900,240,1
682.0,900,240,1
683.0,900,240,1
684.0,900,240,1
685.0,900,240,1
686.0,900,240,1
687.0,900,240,1
688.0,900,240,1
689.0,900,240,1
690.0,900,240,1
691.0,900,240,1
692.0,900,240,1
693.0,900,240,1
694.0,900,240,1
695.0,900,240,1
696.0,900,240,1
697.0,900,240,1
698.0,900,240,1
699.0,900,240,1
700.0,900,240,1
701.0,900,240,1
702.0,900,240,1
703.0,900,240,1
704.0,900,240,1
705.0,900,240,1
706.0,900,240,1
707.0,900,240,1
708.0,900,240,1
709.0,900,240,1
710.0,900,240,1
711.0,900,240,1
712.0,900,240,1
713.0,900,240,1
714.0,900,240,1
715.0,900,240,1
716.0,900,240,1
717.0,900,240,1
718.0,900,240,1
719.0,900,240,1
720.0,900,240,1
721.0,900,240,1
722.0,900,240,1
723.0,900,240,1
724.0,900,240,1
725.0,900,240,1
726.0,900,240,1
727.0,900,240,1
728.0,900,240,1
729.0,900,240,1
730.0,900,240,1
731.0,900,240,1
732.0,900,240,1
733.0,900,240,1
734.0,900,240,1
735.0,900,240,1
736.0,900,240,1
737.0,900,240,1
738.0,900,240,1
739.0,900,240,1
740.0,900,240,1
741.0,900,240,1
742.0,900,240,1
743.0,900,240,1
744.0,900,240,1
745.0,900,240,1
746.0,900,240,1
747.0,900,240,1
748.0,900,240,1
749.0,900,240,1
750.0,900,240,1
751.0,900,240,1
752.0,900,240,1
753.0,900,240,1
754.0,900,240,1
755.0,900,240,1
756.0,900,240,1
757.0,900,240,1
758.0,900,240,1
759.0,900,240,1
760.0,900,240,1
761.0,900,240,1
762.0,900,240,1
763.0,900,240,1
764.0,900,240,1
765.0,900,240,1
766.0,900,240,1
767.0,900,240,1
768.0,900,240,1
769.0,900,240,1
770.0,900,240,1
771.0,900,240,1
772.0,900,240,1
773.0,900,240,1
774.0,900,240,1
775.0,900,240,1
776.0,900,240,1
777.0,900,240,1
778.0,900,240,1
779.0,900,240,1
780.0,900,240,1
781.0,900,240,1
782.0,900,240,1
783.0,900,240,1
784.0,900,240,1
785.0,900,240,1
786.0,900,240,1
787.0,900,240,1
788.0,900,240,1
789.0,900,240,1
790.0,900,240,1
791.0,900,240,1
792.0,900,240,1
793.0,900,240,1
794.0,900,240,1
795.0,900,240,1
796.0,900,240,1
797.0,900,240,1
798.0,900,240,1
799.0,900,240,1
800.0,900,240,1
801.0,900,240,1
802.0,900,240,1
803.0,900,240,1
804.0,900,240,1
805.0,900,240,1
806.0,900,240,1
807.0,900,240,1
808.0,900,240,1
809.0,900,240,1
810.0,900,240,1
811.0,900,240,1
812.0,900,240,1
813.0,900,240,1
814.0,900,240,1
815.0,900,240,1
816.0,900,240,1
817.0,900,240,1
818.0,900,240,1
819.0,900,240,1
820.0,900,240,1
821.0,900,240,1
822.0,900,240,1
823.0,900,240,1
824.0,900,240,1
825.0,900,240,1
826.0,900,240,1
827.0,900,240,1
828.0,900,240,1
829.0,900,240,1
830.0,900,240,1
831.0,900,240,1
832.0,900,240,1
833.0,900,240,1
834.0,900,240,1
835.0,900,240,1
836.0,900,240,1
837.0,900,240,1
838.0,900,240,1
839.0,900,240,1
840.0,900,240,1
841.0,900,240,1
842.0,900,240,1
843.0,900,240,1
844.0,900,240,1
845.0,900,240,1
846.0,900,240,1
847.0,900,240,1
848.0,900,240,1
849.0,900,240,1
850.0,900,240,1
851.0,900,240,1
852.0,900,240,1
853.0,900,240,1
854.0,900,240,1
855.0,900,240,1
856.0,900,240,1
857.0,900,240,1
858.0,900,240,1
859.0,900,240,1
860.0,900,240,1
861.0,900,240,1
862.0,900,240,1
863.0,900,240,1
864.0,900,240,1
865.0,900,240,1
866.0,900,240,1
867.0,900,240,1
868.0,900,240,1
869.0,900,240,1
870.0,900,240,1
871.0,900,240,1
872.0,900,240,1
873.0,900,240,1
874.0,900,240,1
875.0,900,240,1
876.0,900,240,1
877.0,900,240,1
878.0,900,240,1
879.0,900,240,1
880.0,900,240,1
881.0,900,240,1
882.0,900,240,1
883.0,900,240,1
884.0,900,240,1
885.0,900,240,1
886.0,900,240,1
887.0,900,240,1
888.0,900,240,1
889.0,900,240,1
890.0,900,240,1
891.0,900,240,1
892.0,900,240,1
893.0,900,240,1
894.0,900,240,1
895.0,900,240,1
896.0,900,240,1
897.0,900,240,1
898.0,900,240,1
899.0,900,240,1
900.0,900,240,1
901.0,900,240,1
902.0,900,240,1
903.0,900,240,1
904.0,900,240,1
905.0,900,240,1
906.0,900,240,1
907.0,900,240,1
908.0,900,240,1
909.0,900,240,1
910.0,900,240,1
911.0,900,240,1
912.0,900,240,1
913.0,900,240,1
914.0,900,240,1
915.0,900,240,1
916.0,900,240,1
917.0,900,240,1
918.0,900,240,1
919.0,900,240,1
920.0,900,240,1
921.0,900,240,1
922.0,900,240,1
923.0,900,240,1
924.0,900,240,1
925.0,900,240,1
926.0,900,240,1
927.0,900,240,1
928.0,900,240,1
929.0,900,240,1
930.0,900,240,1
931.0,900,240,1
932.0,900,240,1
933.0,900,240,1
934.0,900,240,1
935.0,900,240,1
936.0,900,240,1
937.0,900,240,1
938.0,900,240,1
939.0,900,240,1
940.0,900,240,1
941.0,900,240,1
942.0,900,240,1
943.0,900,240,1
944.0,900,240,1
945.0,900,240,1
946.0,900,240,1
947.0,900,240,1
948.0,900,240,1
949.0,900,240,1
950.0,900,240,1
951.0,900,240,1
952.0,900,240,1
953.0,900,240,1
954.0,900,240,1
955.0,900,240,1
956.0,900,240,1
957.0,900,240,1
958.0,900,240,1
959.0,900,240,1
960.0,900,240,1
961.0,900,240,1
962.0,900,240,1
963.0,900,240,1
964.0,900,240,1
965.0,900,240,1
966.0,900,240,1
967.0,900,240,1
968.0,900,240,1
969.0,900,240,1
970.0,900,240,1
971.0,900,240,1
972.0,900,240,1
973.0,900,240,1
974.0,900,240,1
975.0,900,240,1
976.0,900,240,1
977.0,900,240,1
978.0,900,240,1
979.0,900,240,1
980.0,900,240,1
981.0,900,240,1
982.0,900,240,1
983.0,900,240,1
984.0,900,240,1
985.0,900,240,1
986.0,900,240,1
987.0,900,240,1
988.0,900,240,1
989.0,900,240,1
990.0,900,240,1
991.0,900,240,1
992.0,900,240,1
993.0,900,240,1
994.0,900,240,1
995.0,900,240,1
996.0,900,240,1
997.0,900,240,1
998.0,900,240,1
999.0,900,240,1
1000.0,900,240,1
1001.0,900,240,1
1002.0,900,240,1
1003.0,900,240,1
1004.0,900,240,1
1005.0,900,240,1
1006.0,900,240,1
1007.0,900,240,1
1008.0,900,240,1
1009.0,900,240,1
1010.0,900,240,1
1011.0,900,240,1
1012.0,900,240,1
1013.0,900,240,1
1014.0,900,240,1
1015.0,900,240,1
1016.0,900,240,1
1017.0,900,240,1
1018.0,900,240,1
1019.0,900,240,1
1020.0,900,240,1
1021.0,900,240,1
1022.0,900,240,1
1023.0,900,240,1
1024.0,900,240,1
1025.0,900,240,1
1026.0,900,240,1
1027.0,900,240,1
1028.0,900,240,1
1029.0,900,240,1
1030.0,900,240,1
1031.0,900,240,1
1032.0,900,240,1
1033.0,900,240,1
1034.0,900,240,1
1035.0,900,240,1
1036.0,900,240,1
1037.0,900,240,1
1038.0,900,240,1
1039.0,900,240,1
1040.0,900,240,1
1041.0,900,240,1
1042.0,900,240,1
1043.0,900,240,1
1044.0,900,240,1
1045.0,900,240,1
1046.0,900,240,1
1047.0,900,240,1
1048.0,900,240,1
1049.0,900,240,1
1050.0,900,240,1
1051.0,900,240,1
1052.0,900,240,1
1053.0,900,240,1
1054.0,900,240,1
1055.0,900,240,1
1056.0,900,240,1
1057.0,900,240,1
1058.0,900,240,1
1059.0,900,240,1
1060.0,900,240,1
1061.0,900,240,1
1062.0,900,240,1
1063.0,900,240,1
1064.0,900,240,1
1065.0,900,240,1
1066.0,900,240,1
1067.0,900,240,1
1068.0,900,240,1
1069.0,900,240,1
1070.0,900,240,1
1071.0,900,240,1
1072.0,900,240,1
1073.0,900,240,1
1074.0,900,240,1
1075.0,900,240,1
1076.0,900,240,1
1077.0,900,240,1
1078.0,900,240,1
1079.0,900,240,1
1080.0,900,240,1
1081.0,900,240,1
1082.0,900,240,1
1083.0,900,240,1
1084.0,900,240,1
1085.0,900,240,1
1086.0,900,240,1
1087.0,900,240,1
1088.0,900,240,1
1089.0,900,240,1
1090.0,900,240,1
1091.0,900,240,1
1092.0,900,240,1
1093.0,900,240,1
1094.0,900,240,1
1095.0,900,240,1
1096.0,900,240,1
1097.0,900,240,1
1098.0,900,240,1
1099.0,900,240,1
1100.0,900,240,1
1101.0,900,240,1
1102.0,900,240,1
1103.0,900,240,1
1104.0,900,240,1
1105.0,900,240,1
1106.0,900,240,1
1107.0,900,240,1
1108.0,900,240,1
1109.0,900,240,1
1110.0,900,240,1
1111.0,900,240,1
1112.0,900,240,1
1113.0,900,240,1
1114.0,900,240,1
1115.0,900,240,1
1116.0,900,240,1
1117.0,900,240,1
1118.0,900,240,1
1119.0,900,240,1
1120.0,900,240,1
1121.0,900,240,1
1122.0,900,240,1
1123.0,900,240,1
1124.0,900,240,1
1125.0,900,240,1
1126.0,900,240,1
1127.0,900,240,1
1128.0,900,240,1
1129.0,900,240,1
1130.0,900,240,1
1131.0,900,240,1
1132.0,900,240,1
1133.0,900,240,1
1134.0,900,240,1
1135.0,900,240,1
1136.0,900,240,1
1137.0,900,240,1
1138.0,900,240,1
1139.0,900,240,1
1140.0,900,240,1
1141.0,900,240,1
1142.0,900,240,1
1143.0,900,240,1
1144.0,900,240,1
1145.0,900,240,1
1146.0,900,240,1
1147.0,900,240,1
1148.0,900,240,1
1149.0,900,240,1
1150.0,900,240,1
1151.0,900,240,1
1152.0,900,240,1
1153.0,900,240,1
1154.0,900,240,1
1155.0,900,240,1
1156.0,900,240,1
1157.0,900,240,1
1158.0,900,240,1
1159.0,900,240,1
1160.0,900,240,1
1161.0,900,240,1
1162.0,900,240,1
1163.0,900,240,1
1164.0,900,240,1
1165.0,900,240,1
1166.0,900,240,1
1167.0,900,240,1
1168.0,900,240,1
1169.0,900,240,1
1170.0,900,240,1
1171.0,900,240,1
1172.0,900,240,1
1173.0,900,240,1
1174.0,900,240,1
1175.0,900,240,1
1176.0,900,240,1
1177.0,900,240,1
1178.0,900,240,1
1179.0,900,240,1
1180.0,900,240,1
1181.0,900,240,1
1182.0,900,240,1
1183.0,900,240,1
1184.0,900,240,1
1185.0,900,240,1
1186.0,900,240,1
1187.0,900,240,1
1188.0,900,240,1
1189.0,900,240,1
1190.0,900,240,1
1191.0,900,240,1
1192.0,900,240,1
1193.0,900,240,1
1194.0,900,240,1
1195.0,900,240,1
1196.0,900,240,1
1197.0,900,240,1
1198.0,900,240,1
1199.0,900,240,1
1200.0,900,240,1
1201.0,900,240,1
1202.0,900,240,1
1203.0,900,240,1
1204.0,900,240,1
1205.0,900,240,1
1206.0,900,240,1
1207.0,900,240,1
1208.0,900,240,1
1209.0,900,240,1
1210.0,900,240,1
1211.0,900,240,1
1212.0,900,240,1
1213.0,900,240,1
1214.0,900,240,1
1215.0,900,240,1
1216.0,900,240,1
1217.0,900,240,1
1218.0,900,240,1
1219.0,900,240,1
1220.0,900,240,1
1221.0,900,240,1
1222.0,900,240,1
1223.0,900,240,1
1224.0,900,240,1
1225.0,900,240,1
1226.0,900,240,1
1227.0,900,240,1
1228.0,900,240,1
1229.0,900,240,1
1230.0,900,240,1
1231.0,900,240,1
1232.0,900,240,1
1233.0,900,240,1
1234.0,900,240,1
1235.0,900,240,1
1236.0,900,240,1
1237.0,900,240,1
1238.0,900,240,1
1239.0,900,240,1
1240.0,900,240,1
1241.0,900,240,1
1242.0,900,240,1
1243.0,900,240,1
1244.0,900,240,1
1245.0,900,240,1
1246.0,900,240,1
1247.0,900,240,1
1248.0,900,240,1
1249.0,900,240,1
1250.0,900,240,1
1251.0,900,240,1
1252.0,900,240,1
1253.0,900,240,1
1254.0,900,240,1
1255.0,900,240,1
1256.0,900,240,1
1257.0,900,240,1
1258.0,900,240,1
1259.0,900,240,1
1260.0,900,240,1
1261.0,900,240,1
1262.0,900,240,1
1263.0,900,240,1
1264.0,900,240,1
1265.0,900,240,1
1266.0,900,240,1
1267.0,900,240,1
1268.0,900,240,1
1269.0,900,240,1
1270.0,900,240,1
1271.0,900,240,1
1272.0,900,240,1
1273.0,900,240,1
1274.0,900,240,1
1275.0,900,240,1
1276.0,900,240,1
1277.0,900,240,1
1278.0,900,240,1
1279.0,900,240,1
1280.0,900,240,1
1281.0,900,240,1
1282.0,900,240,1
1283.0,900,240,1
1284.0,900,240,1
1285.0,900,240,1
1286.0,900,240,1
1287.0,900,240,1
1288.0,900,240,1
1289.0,900,240,1
1290.0,900,240,1
1291.0,900,240,1
1292.0,900,240,1
1293.0,900,240,1
1294.0,900,240,1
1295.0,900,240,1
1296.0,900,240,1
1297.0,900,240,1
1298.0,900,240,1
1299.0,900,240,1
1300.0,900,240,1
1301.0,900,240,1
1302.0,900,240,1
1303.0,900,240,1
1304.0,900,240,1
1305.0,900,240,1
1306.0,900,240,1
1307.0,900,240,1
1308.0,900,240,1
1309.0,900,240,1
1310.0,900,240,1
1311.0,900,240,1
1312.0,900,240,1
1313.0,900,240,1
1314.0,900,240,1
1315.0,900,240,1
1316.0,900,240,1
1317.0,900,240,1
1318.0,900,240,1
1319.0,900,240,1
1320.0,900,240,1
1321.0,900,240,1
1322.0,900,240,1
1323.0,900,240,1
1324.0,900,240,1
1325.0,900,240,1
1326.0,900,240,1
1327.0,900,240,1
1328.0,900,240,1
1329.0,900,240,1
1330.0,900,240,1
1331.0,900,240,1
1332.0,900,240,1
1333.0,900,240,1
1334.0,900,240,1
1335.0,900,240,1
1336.0,900,240,1
1337.0,900,240,1
1338.0,900,240,1
1339.0,900,240,1
1340.0,900,240,1
1341.0,900,240,1
1342.0,900,240,1
1343.0,900,240,1
1344.0,900,240,1
1345.0,900,240,1
1346.0,900,240,1
1347.0,900,240,1
1348.0,900,240,1
1349.0,900,240,1
1350.0,900,240,1
1351.0,900,240,1
1352.0,900,240,1
1353.0,900,240,1
1354.0,900,240,1
1355.0,900,240,1
1356.0,900,240,1
1357.0,900,240,1
1358.0,900,240,1
1359.0,900,240,1
1360.0,900,240,1
1361.0,900,240,1
1362.0,900,240,1
