294.0,120,300,0
295.0,120,300,0
296.0,120,300,0
297.0,120,300,0
298.0,120,300,0
299.0,120,300,0
300.0,120,300,0
301.0,120,300,0
302.0,120,300,0
303.0,120,300,0
304.0,120,300,0
305.0,120,300,0
306.0,120,300,0
307.0,120,300,0
308.0,120,300,0
309.0,120,300,0
310.0,120,300,0
311.0,120,300,0
312.0,120,300,0
313.0,120,300,0
314.0,120,300,0
315.0,120,300,0
316.0,120,300,0
317.0,120,300,0
318.0,120,300,0
319.0,120,300,0
320.0,120,300,0
321.0,120,300,0
322.0,120,300,0
323.0,120,300,0
324.0,120,300,0
325.0,120,300,0
326.0,120,300,0
327.0,120,300,0
328.0,120,300,0
329.0,120,300,0
330.0,120,300,0
331.0,120,300,0
332.0,120,300,0
333.0,120,300,0
334.0,120,300,0
335.0,120,300,0
336.0,120,300,0
337.0,120,300,0
338.0,120,300,0
339.0,120,300,0
340.0,120,300,0
341.0,120,300,0
342.0,120,300,0
343.0,120,300,0
344.0,120,300,0
345.0,120,300,0
346.0,120,300,0
347.0,120,300,0
348.0,120,300,0
349.0,120,300,0
350.0,120,300,0
351.0,120,300,0
352.0,120,300,0
353.0,120,300,0
354.0,120,300,0
355.0,120,300,0
356.0,120,300,0
357.0,120,300,0
358.0,120,300,0
359.0,120,300,0
360.0,120,300,0
361.0,120,300,0
362.0,120,300,0
363.0,120,300,0
364.0,120,300,0
365.0,120,300,0
366.0,120,300,0
367.0,120,300,0
368.0,120,300,0
369.0,120,300,0
370.0,120,300,0
371.0,120,300,0
372.0,120,300,0
373.0,120,300,0
374.0,120,300,0
375.0,120,300,0
376.0,120,300,0
377.0,120,300,0
378.0,120,300,0
379.0,120,300,0
380.0,120,300,0
381.0,120,300,0
382.0,120,300,0
383.0,120,300,0
384.0,120,300,0
385.0,120,300,0
386.0,120,300,0
387.0,120,300,0
388.0,120,300,0
389.0,120,300,0
390.0,120,300,0
391.0,120,300,0
392.0,120,300,0
393.0,120,300,0
394.0,120,300,0
395.0,120,300,0
396.0,120,300,0
397.0,120,300,0
398.0,120,300,0
399.0,120,300,0
400.0,120,300,0
401.0,120,300,0
402.0,120,300,0
403.0,120,300,0
404.0,120,300,0
405.0,120,300,0
406.0,120,300,0
407.0,120,300,0
408.0,120,300,0
409.0,120,300,0
410.0,120,300,0
411.0,120,300,0
412.0,120,300,0
413.0,120,300,0
414.0,120,300,0
415.0,120,300,0
416.0,120,300,0
417.0,120,300,0
418.0,120,300,0
419.0,120,300,0
420.0,120,300,0
421.0,120,300,0
422.0,120,300,0
423.0,120,300,0
424.0,120,300,0
425.0,120,300,0
426.0,120,300,0
427.0,120,300,0
428.0,120,300,0
429.0,120,300,0
430.0,120,300,0
431.0,120,300,0
432.0,120,300,0
433.0,120,300,0
434.0,120,300,0
435.0,120,300,0
436.0,120,300,0
437.0,120,300,0
438.0,120,300,0
439.0,120,300,0
440.0,120,300,0
441.0,120,300,0
442.0,120,300,0
443.0,120,300,0
444.0,120,300,0
445.0,120,300,0
446.0,120,300,0
447.0,120,300,0
448.0,120,300,0
449.0,120,300,0
450.0,120,300,0
451.0,120,300,0
452.0,120,300,0
453.0,120,300,0
454.0,120,300,0
455.0,120,300,0
456.0,120,300,0
457.0,120,300,0
458.0,120,300,0
459.0,120,300,1
460.0,120,300,1
461.0,120,300,1
462.0,120,300,1
463.0,120,300,1
464.0,120,300,1
465.0,120,300,1
466.0,120,300,1
467.0,120,300,1
468.0,120,300,1
469.0,120,300,1
470.0,120,300,1
471.0,120,300,1
472.0,120,300,1
473.0,120,300,1
474.0,120,300,1
475.0,120,300,1
476.0,120,300,1
477.0,120,300,1
478.0,120,300,1
479.0,120,300,1
480.0,120,300,1
481.0,120,300,1
482.0,120,300,1
483.0,120,300,1
484.0,120,300,1
485.0,120,300,1
486.0,120,300,1
487.0,120,300,1
488.0,120,300,1
489.0,120,300,1
490.0,120,300,1
491.0,120,300,1
492.0,120,300,1
493.0,120,300,1
494.0,120,300,1
495.0,120,300,1
496.0,120,300,1
497.0,120,300,1
498.0,120,300,1
499.0,120,300,1
500.0,120,300,1
501.0,120,300,1
502.0,120,300,1
503.0,120,300,1
504.0,120,300,1
505.0,120,300,1
506.0,120,300,1
507.0,120,300,1
508.0,120,300,1
509.0,120,300,1
510.0,120,300,1
511.0,120,300,1
512.0,120,300,1
513.0,120,300,1
514.0,120,300,1
515.0,120,300,1
516.0,120,300,1
517.0,120,300,1
518.0,120,300,1
519.0,120,300,1
520.0,120,300,1
521.0,120,300,1
522.0,120,300,1
523.0,120,300,1
524.0,120,300,1
525.0,120,300,1
526.0,120,300,1
527.0,120,300,1
528.0,120,300,1
529.0,120,300,1
530.0,120,300,1
531.0,120,300,1
532.0,120,300,1
533.0,120,300,1
534.0,120,300,1
535.0,120,300,1
536.0,120,300,1
537.0,120,300,1
538.0,120,300,1
539.0,120,300,1
540.0,120,300,1
541.0,120,300,1
542.0,120,300,1
543.0,120,300,1
544.0,120,300,1
545.0,120,300,1
546.0,120,300,1
547.0,120,300,1
548.0,120,300,1
549.0,120,300,1
550.0,120,300,1
551.0,120,300,1
552.0,120,300,1
553.0,120,300,1
554.0,120,300,1
555.0,120,300,1
556.0,120,300,1
557.0,120,300,1
558.0,120,300,1
559.0,120,300,1
560.0,120,300,1
561.0,120,300,1
562.0,120,300,1
563.0,120,300,1
564.0,120,300,1
565.0,120,300,1
566.0,120,300,1
567.0,120,300,1
568.0,120,300,1
569.0,120,300,1
570.0,120,300,1
571.0,120,300,1
572.0,120,300,1
573.0,120,300,1
574.0,120,300,1
575.0,120,300,1
576.0,120,300,1
577.0,120,300,1
578.0,120,300,1
579.0,120,300,1
580.0,120,300,1
581.0,120,300,1
582.0,120,300,1
583.0,120,300,1
584.0,120,300,1
585.0,120,300,1
586.0,120,300,1
587.0,120,300,1
588.0,120,300,1
589.0,120,300,1
590.0,120,300,1
591.0,120,300,1
592.0,120,300,1
593.0,120,300,1
594.0,120,300,1
595.0,120,300,1
596.0,120,300,1
597.0,120,300,1
598.0,120,300,1
599.0,120,300,1
600.0,120,300,1
601.0,120,300,1
602.0,120,300,1
603.0,120,300,1
604.0,120,300,1
605.0,120,300,1
606.0,120,300,1
607.0,120,300,1
608.0,120,300,1
609.0,120,300,1
610.0,120,300,1
611.0,120,300,1
612.0,120,300,1
613.0,120,300,1
614.0,120,300,1
615.0,120,300,1
616.0,120,300,1
617.0,120,300,1
618.0,120,300,1
619.0,120,300,1
620.0,120,300,1
621.0,120,300,1
622.0,120,300,1
623.0,120,300,1
624.0,120,300,1
625.0,120,300,1
626.0,120,300,1
627.0,120,300,1
628.0,120,300,1
629.0,120,300,1
630.0,120,300,1
631.0,120,300,1
632.0,120,300,1
633.0,120,300,1
634.0,120,300,1
635.0,120,300,1
636.0,120,300,1
637.0,120,300,1
638.0,120,300,1
639.0,120,300,1
640.0,120,300,1
641.0,120,300,1
642.0,120,300,1
643.0,120,300,1
644.0,120,300,1
645.0,120,300,1
646.0,120,300,1
647.0,120,300,1
648.0,120,300,1
649.0,120,300,1
650.0,120,300,1
651.0,120,300,1
652.0,120,300,1
653.0,120,300,1
654.0,120,300,1
655.0,120,300,1
656.0,120,300,1
657.0,120,300,1
658.0,120,300,1
659.0,120,300,1
660.0,120,300,1
661.0,120,300,1
662.0,120,300,1
663.0,120,300,1
664.0,120,300,1
665.0,120,300,1
666.0,120,300,1
667.0,120,300,1
668.0,120,300,1
669.0,120,300,1
670.0,120,300,1
671.0,120,300,1
672.0,120,300,1
673.0,120,300,1
674.0,120,300,1
675.0,120,300,1
676.0,120,300,1
677.0,120,300,1
678.0,120,300,1
679.0,120,300,1
680.0,120,300,1
681.0,120,300,1
682.0,120,300,1
683.0,120,300,1
684.0,120,300,1
685.0,120,300,1
686.0,120,300,1
687.0,120,300,1
688.0,120,300,1
689.0,120,300,1
690.0,120,300,1
691.0,120,300,1
692.0,120,300,1
693.0,120,300,1
694.0,120,300,1
695.0,120,300,1
696.0,120,300,1
697.0,120,300,1
698.0,120,300,1
699.0,120,300,1
700.0,120,300,1
701.0,120,300,1
702.0,120,300,1
703.0,120,300,1
704.0,120,300,1
705.0,120,300,1
706.0,120,300,1
707.0,120,300,1
708.0,120,300,1
709.0,120,300,1
710.0,120,300,1
711.0,120,300,1
712.0,120,300,1
713.0,120,300,1
714.0,120,300,1
715.0,120,300,1
716.0,120,300,1
717.0,120,300,1
718.0,120,300,1
719.0,120,300,1
720.0,120,300,1
721.0,120,300,1
722.0,120,300,1
723.0,120,300,1
724.0,120,300,1
725.0,120,300,1
726.0,120,300,1
727.0,120,300,1
728.0,120,300,1
729.0,120,300,1
730.0,120,300,1
731.0,120,300,1
732.0,120,300,1
733.0,120,300,1
734.0,120,300,1
735.0,120,300,1
736.0,120,300,1
737.0,120,300,1
738.0,120,300,1
739.0,120,300,1
740.0,120,300,1
741.0,120,300,1
742.0,120,300,1
743.0,120,300,1
744.0,120,300,1
745.0,120,300,1
746.0,120,300,1
747.0,120,300,1
748.0,120,300,1
749.0,120,300,1
750.0,120,300,1
751.0,120,300,1
752.0,120,300,1
753.0,120,300,1
754.0,120,300,1
755.0,120,300,1
756.0,120,300,1
757.0,120,300,1
758.0,120,300,2
759.0,120,300,2
760.0,120,300,2
761.0,120,300,2
762.0,120,300,2
763.0,120,300,2
764.0,120,300,2
765.0,120,300,2
766.0,120,300,2
767.0,120,300,2
768.0,120,300,2
769.0,120,300,2
770.0,120,300,2
771.0,120,300,2
772.0,120,300,2
773.0,120,300,2
774.0,120,300,2
775.0,120,300,2
776.0,120,300,2
777.0,120,300,2
778.0,120,300,2
779.0,120,300,2
780.0,120,300,2
781.0,120,300,2
782.0,120,300,2
783.0,120,300,2
784.0,120,300,2
785.0,120,300,2
786.0,120,300,2
787.0,120,300,2
788.0,120,300,2
789.0,120,300,2
790.0,120,300,2
791.0,120,300,2
792.0,120,300,2
793.0,120,300,2
794.0,120,300,2
795.0,120,300,2
796.0,120,300,2
797.0,120,300,2
798.0,120,300,2
799.0,120,300,2
800.0,120,300,2
801.0,120,300,2
802.0,120,300,2
803.0,120,300,2
804.0,120,300,2
805.0,120,300,2
806.0,120,300,2
807.0,120,300,2
808.0,120,300,2
809.0,120,300,2
810.0,120,300,2
811.0,120,300,2
812.0,120,300,2
813.0,120,300,2
814.0,120,300,2
815.0,120,300,2
816.0,120,300,2
817.0,120,300,2
818.0,120,300,2
819.0,120,300,2
820.0,120,300,2
821.0,120,300,2
822.0,120,300,2
823.0,120,300,2
824.0,120,300,2
825.0,120,300,2
826.0,120,300,2
827.0,120,300,2
828.0,120,300,2
829.0,120,300,2
830.0,120,300,2
831.0,120,300,2
832.0,120,300,2
833.0,120,300,2
834.0,120,300,2
835.0,120,300,2
836.0,120,300,2
837.0,120,300,2
838.0,120,300,2
839.0,120,300,2
840.0,120,300,2
841.0,120,300,2
842.0,120,300,2
843.0,120,300,2
844.0,120,300,2
845.0,120,300,2
846.0,120,300,2
847.0,120,300,2
848.0,120,300,2
849.0,120,300,2
850.0,120,300,2
851.0,120,300,2
852.0,120,300,2
853.0,120,300,2
854.0,120,300,2
855.0,120,300,2
856.0,120,300,2
857.0,120,300,2
858.0,120,300,2
859.0,120,300,2
860.0,120,300,2
861.0,120,300,2
862.0,120,300,2
863.0,120,300,2
864.0,120,300,2
865.0,120,300,2
866.0,120,300,2
867.0,120,300,2
868.0,120,300,2
869.0,120,300,2
870.0,120,300,2
871.0,120,300,2
872.0,120,300,2
873.0,120,300,2
874.0,120,300,2
875.0,120,300,2
876.0,120,300,2
877.0,120,300,2
878.0,120,300,2
879.0,120,300,2
880.0,120,300,2
881.0,120,300,2
882.0,120,300,2
883.0,120,300,2
884.0,120,300,2
885.0,120,300,2
886.0,120,300,2
887.0,120,300,2
888.0,120,300,2
889.0,120,300,2
890.0,120,300,2
891.0,120,300,2
892.0,120,300,2
893.0,120,300,2
894.0,120,300,2
895.0,120,300,2
896.0,120,300,2
897.0,120,300,2
898.0,120,300,2
899.0,120,300,2
900.0,120,300,2
901.0,120,300,2
902.0,120,300,2
903.0,120,300,2
904.0,120,300,2
905.0,120,300,2
906.0,120,300,2
907.0,120,300,2
908.0,120,300,2
909.0,120,300,2
910.0,120,300,2
911.0,120,300,2
912.0,120,300,2
913.0,120,300,2
914.0,120,300,2
915.0,120,300,2
916.0,120,300,2
917.0,120,300,2
918.0,120,300,2
919.0,120,300,2
920.0,120,300,2
921.0,120,300,2
922.0,120,300,2
923.0,120,300,2
924.0,120,300,2
925.0,120,300,2
926.0,120,300,2
927.0,120,300,2
928.0,120,300,2
929.0,120,300,2
930.0,120,300,3
931.0,120,300,3
932.0,120,300,3
933.0,120,300,3
934.0,120,300,3
935.0,120,300,3
936.0,120,300,3
937.0,120,300,3
938.0,120,300,3
939.0,120,300,3
940.0,120,300,3
941.0,120,300,3
942.0,120,300,3
943.0,120,300,3
944.0,120,300,3
945.0,120,300,3
946.0,120,300,3
947.0,120,300,3
948.0,120,300,3
949.0,120,300,3
950.0,120,300,3
951.0,120,300,3
952.0,120,300,3
953.0,120,300,3
954.0,120,300,3
955.0,120,300,3
956.0,120,300,3
957.0,120,300,3
958.0,120,300,3
959.0,120,300,3
960.0,120,300,3
961.0,120,300,3
962.0,120,300,3
963.0,120,300,3
964.0,120,300,3
965.0,120,300,3
966.0,120,300,3
967.0,120,300,3
968.0,120,300,3
969.0,120,300,3
970.0,120,300,3
971.0,120,300,3
972.0,120,300,3
973.0,120,300,3
974.0,120,300,3
975.0,120,300,3
976.0,120,300,3
977.0,120,300,3
978.0,120,300,3
979.0,120,300,3
980.0,120,300,3
981.0,120,300,3
982.0,120,300,3
983.0,120,300,3
984.0,120,300,3
985.0,120,300,3
986.0,120,300,3
987.0,120,300,3
988.0,120,300,3
989.0,120,300,3
990.0,120,300,3
991.0,120,300,3
992.0,120,300,3
993.0,120,300,3
994.0,120,300,3
995.0,120,300,3
996.0,120,300,3
997.0,120,300,3
998.0,120,300,3
999.0,120,300,3
1000.0,120,300,3
1001.0,120,300,3
1002.0,120,300,3
1003.0,120,300,3
1004.0,120,300,3
1005.0,120,300,3
1006.0,120,300,3
1007.0,120,300,3
1008.0,120,300,3
1009.0,120,300,3
1010.0,120,300,3
1011.0,120,300,3
1012.0,120,300,3
1013.0,120,300,3
1014.0,120,300,3
1015.0,120,300,3
1016.0,120,300,3
1017.0,120,300,3
1018.0,120,300,3
1019.0,120,300,3
1020.0,120,300,3
1021.0,120,300,3
1022.0,120,300,3
1023.0,120,300,3
1024.0,120,300,3
1025.0,120,300,3
1026.0,120,300,3
1027.0,120,300,3
1028.0,120,300,3
1029.0,120,300,3
1030.0,120,300,3
1031.0,120,300,3
1032.0,120,300,3
1033.0,120,300,3
1034.0,120,300,3
1035.0,120,300,3
1036.0,120,300,3
1037.0,120,300,3
1038.0,120,300,3
1039.0,120,300,3
1040.0,120,300,3
1041.0,120,300,3
1042.0,120,300,3
1043.0,120,300,3
1044.0,120,300,4
1045.0,120,300,4
1046.0,120,300,4
1047.0,120,300,4
1048.0,120,300,4
1049.0,120,300,4
1050.0,120,300,4
1051.0,120,300,4
1052.0,120,300,4
1053.0,120,300,4
1054.0,120,300,4
1055.0,120,300,4
1056.0,120,300,4
1057.0,120,300,4
1058.0,120,300,4
1059.0,120,300,4
1060.0,120,300,4
1061.0,120,300,4
1062.0,120,300,4
1063.0,120,300,4
1064.0,120,300,4
1065.0,120,300,4
1066.0,120,300,4
1067.0,120,300,4
1068.0,120,300,4
1069.0,120,300,4
1070.0,120,300,4
1071.0,120,300,4
1072.0,120,300,4
1073.0,120,300,4
1074.0,120,300,4
1075.0,120,300,4
1076.0,120,300,4
1077.0,120,300,4
1078.0,120,300,4
1079.0,120,300,4
1080.0,120,300,4
1081.0,120,300,4
1082.0,120,300,4
1083.0,120,300,4
1084.0,120,300,4
1085.0,120,300,4
1086.0,120,300,4
1087.0,120,300,4
1088.0,120,300,4
1089.0,120,300,4
1090.0,120,300,4
1091.0,120,300,4
1092.0,120,300,4
1093.0,120,300,4
1094.0,120,300,4
1095.0,120,300,4
1096.0,120,300,4
1097.0,120,300,4
1098.0,120,300,4
1099.0,120,300,4
1100.0,120,300,4
1101.0,120,300,4
1102.0,120,300,4
1103.0,120,300,4
1104.0,120,300,4
1105.0,120,300,4
1106.0,120,300,4
1107.0,120,300,4
1108.0,120,300,4
1109.0,120,300,4
1110.0,120,300,4
1111.0,120,300,4
1112.0,120,300,4
1113.0,120,300,4
1114.0,120,300,4
1115.0,120,300,4
1116.0,120,300,4
1117.0,120,300,4
1118.0,120,300,4
1119.0,120,300,4
1120.0,120,300,4
1121.0,120,300,4
1122.0,120,300,4
1123.0,120,300,4
1124.0,120,300,4
1125.0,120,300,4
1126.0,120,300,4
1127.0,120,300,4
1128.0,120,300,4
1129.0,120,300,4
1130.0,120,300,4
1131.0,120,300,4
1132.0,120,300,4
1133.0,120,300,4
1134.0,120,300,4
1135.0,120,300,4
1136.0,120,300,4
1137.0,120,300,4
1138.0,120,300,4
1139.0,120,300,4
1140.0,120,300,4
1141.0,120,300,4
1142.0,120,300,4
1143.0,120,300,4
1144.0,120,300,4
1145.0,120,300,4
1146.0,120,300,4
1147.0,120,300,4
1148.0,120,300,4
1149.0,120,300,4
1150.0,120,300,4
1151.0,120,300,4
1152.0,120,300,4
1153.0,120,300,4
1154.0,120,300,4
1155.0,120,300,4
1156.0,120,300,4
1157.0,120,300,4
1158.0,120,300,4
1159.0,120,300,4
1160.0,120,300,4
1161.0,120,300,4
1162.0,120,300,4
1163.0,120,300,4
1164.0,120,300,4
1165.0,120,300,4
1166.0,120,300,4
1167.0,120,300,4
1168.0,120,300,4
1169.0,120,300,4
1170.0,120,300,4
1171.0,120,300,4
1172.0,120,300,4
1173.0,120,300,4
1174.0,120,300,4
1175.0,120,300,4
1176.0,120,300,4
1177.0,120,300,4
1178.0,120,300,4
1179.0,120,300,4
1180.0,120,300,4
1181.0,120,300,4
1182.0,120,300,4
1183.0,120,300,4
1184.0,120,300,4
1185.0,120,300,4
1186.0,120,300,4
1187.0,120,300,4
1188.0,120,300,4
1189.0,120,300,4
1190.0,120,300,4
1191.0,120,300,4
1192.0,120,300,4
1193.0,120,300,4
1194.0,120,300,4
1195.0,120,300,4
1196.0,120,300,4
1197.0,120,300,4
1198.0,120,300,4
1199.0,120,300,4
1200.0,120,300,4
1201.0,120,300,4
1202.0,120,300,4
1203.0,120,300,4
1204.0,120,300,4
1205.0,120,300,4
1206.0,120,300,4
1207.0,120,300,4
1208.0,120,300,4
1209.0,120,300,4
1210.0,120,300,4
1211.0,120,300,4
1212.0,120,300,4
1213.0,120,300,4
1214.0,120,300,4
1215.0,120,300,4
1216.0,120,300,4
1217.0,120,300,4
1218.0,120,300,4
1219.0,120,300,4
1220.0,120,300,4
1221.0,120,300,4
1222.0,120,300,4
1223.0,120,300,4
1224.0,120,300,4
1225.0,120,300,4
1226.0,120,300,4
1227.0,120,300,4
1228.0,120,300,4
1229.0,120,300,4
1230.0,120,300,4
1231.0,120,300,4
1232.0,120,300,4
1233.0,120,300,4
1234.0,120,300,4
1235.0,120,300,4
1236.0,120,300,4
1237.0,120,300,4
1238.0,120,300,4
1239.0,120,300,4
1240.0,120,300,4
1241.0,120,300,4
1242.0,120,300,4
1243.0,120,300,4
1244.0,120,300,4
1245.0,120,300,4
1246.0,120,300,4
1247.0,120,300,4
1248.0,120,300,4
1249.0,120,300,4
1250.0,120,300,4
1251.0,120,300,4
1252.0,120,300,4
1253.0,120,300,4
1254.0,120,300,4
1255.0,120,300,4
1256.0,120,300,4
1257.0,120,300,4
1258.0,120,300,4
1259.0,120,300,4
1260.0,120,300,4
1261.0,120,300,4
1262.0,120,300,4
1263.0,120,300,5
1264.0,120,300,5
1265.0,120,300,5
1266.0,120,300,5
1267.0,120,300,5
1268.0,120,300,5
1269.0,120,300,5
1270.0,120,300,5
1271.0,120,300,5
1272.0,120,300,5
1273.0,120,300,5
1274.0,120,300,5
1275.0,120,300,5
1276.0,120,300,5
1277.0,120,300,5
1278.0,120,300,5
1279.0,120,300,5
1280.0,120,300,5
1281.0,120,300,5
1282.0,120,300,5
1283.0,120,300,5
1284.0,120,300,5
1285.0,120,300,5
1286.0,120,300,5
1287.0,120,300,5
1288.0,120,300,5
1289.0,120,300,5
1290.0,120,300,5
1291.0,120,300,5
1292.0,120,300,5
1293.0,120,300,5
1294.0,120,300,5
1295.0,120,300,5
1296.0,120,300,5
1297.0,120,300,5
1298.0,120,300,5
1299.0,120,300,5
1300.0,120,300,5
1301.0,120,300,5
1302.0,120,300,5
1303.0,120,300,5
1304.0,120,300,5
1305.0,120,300,5
1306.0,120,300,5
1307.0,120,300,5
1308.0,120,300,5
1309.0,120,300,5
1310.0,120,300,5
1311.0,120,300,5
1312.0,120,300,5
1313.0,120,300,5
1314.0,120,300,5
1315.0,120,300,5
1316.0,120,300,5
1317.0,120,300,5
1318.0,120,300,5
1319.0,120,300,5
1320.0,120,300,5
1321.0,120,300,5
1322.0,120,300,5
1323.0,120,300,5
1324.0,120,300,5
1325.0,120,300,5
1326.0,120,300,5
1327.0,120,300,5
1328.0,120,300,5
1329.0,120,300,5
1330.0,120,300,5
1331.0,120,300,5
1332.0,120,300,5
1333.0,120,300,5
1334.0,120,300,5
1335.0,120,300,5
1336.0,120,300,5
1337.0,120,300,5
1338.0,120,300,5
1339.0,120,300,5
1340.0,120,300,5
1341.0,120,300,5
1342.0,120,300,5
1343.0,120,300,5
1344.0,120,300,5
1345.0,120,300,5
1346.0,120,300,5
1347.0,120,300,5
1348.0,120,300,5
1349.0,120,300,6
1350.0,120,300,6
1351.0,120,300,6
1352.0,120,300,6
1353.0,120,300,6
1354.0,120,300,6
1355.0,120,300,6
1356.0,120,300,6
1357.0,120,300,6
1358.0,120,300,6
1359.0,120,300,6
1360.0,120,300,6
1361.0,120,300,6
1362.0,120,300,6
