372.0,240,120,1
373.0,240,120,1
374.0,240,120,1
375.0,240,120,1
376.0,240,120,1
377.0,240,120,1
378.0,240,120,1
379.0,240,120,1
380.0,240,120,1
381.0,240,120,1
382.0,240,120,1
383.0,240,120,1
384.0,240,120,1
385.0,240,120,1
386.0,240,120,1
387.0,240,120,1
388.0,240,120,1
389.0,240,120,1
390.0,240,120,1
391.0,240,120,1
392.0,240,120,1
393.0,240,120,1
394.0,240,120,1
395.0,240,120,1
396.0,240,120,1
397.0,240,120,1
398.0,240,120,1
399.0,240,120,1
400.0,240,120,1
401.0,240,120,1
402.0,240,120,1
403.0,240,120,1
404.0,240,120,1
405.0,240,120,1
406.0,240,120,1
407.0,240,120,1
408.0,240,120,1
409.0,240,120,1
410.0,240,120,1
411.0,240,120,1
412.0,240,120,1
413.0,240,120,1
414.0,240,120,1
415.0,240,120,1
416.0,240,120,1
417.0,240,120,1
418.0,240,120,1
419.0,240,120,1
420.0,240,120,1
421.0,240,120,1
422.0,240,120,1
423.0,240,120,1
424.0,240,120,1
425.0,240,120,1
426.0,240,120,1
427.0,240,120,1
428.0,240,120,1
429.0,240,120,1
430.0,240,120,1
431.0,240,120,1
432.0,240,120,1
433.0,240,120,1
434.0,240,120,1
435.0,240,120,1
436.0,240,120,1
437.0,240,120,1
438.0,240,120,1
439.0,240,120,1
440.0,240,120,1
441.0,240,120,1
442.0,240,120,1
443.0,240,120,1
444.0,240,120,1
445.0,240,120,1
446.0,240,120,1
447.0,240,120,1
448.0,240,120,1
449.0,240,120,1
450.0,240,120,1
451.0,240,120,1
452.0,240,120,1
453.0,240,120,1
454.0,240,120,1
455.0,240,120,1
456.0,240,120,1
457.0,240,120,1
458.0,240,120,1
459.0,240,120,1
460.0,240,120,1
461.0,240,120,1
462.0,240,120,1
463.0,240,120,1
464.0,240,120,1
465.0,240,120,1
466.0,240,120,1
467.0,240,120,1
468.0,240,120,1
469.0,240,120,1
470.0,240,120,1
471.0,240,120,1
472.0,240,120,1
473.0,240,120,1
474.0,240,120,1
475.0,240,120,1
476.0,240,120,1
477.0,240,120,1
478.0,240,120,1
479.0,240,120,1
480.0,240,120,1
481.0,240,120,1
482.0,240,120,1
483.0,240,120,1
484.0,240,120,1
485.0,240,120,1
486.0,240,120,1
487.0,240,120,1
488.0,240,120,1
489.0,240,120,1
490.0,240,120,1
491.0,240,120,1
492.0,240,120,1
493.0,240,120,1
494.0,240,120,1
495.0,240,120,1
496.0,240,120,1
497.0,240,120,1
498.0,240,120,1
499.0,240,120,1
500.0,240,120,1
501.0,240,120,1
502.0,240,120,1
503.0,240,120,1
504.0,240,120,1
505.0,240,120,1
506.0,240,120,1
507.0,240,120,1
508.0,240,120,1
509.0,240,120,1
510.0,240,120,1
511.0,240,120,1
512.0,240,120,1
513.0,240,120,1
514.0,240,120,1
515.0,240,120,1
516.0,240,120,1
517.0,240,120,1
518.0,240,120,1
519.0,240,120,1
520.0,240,120,1
521.0,240,120,1
522.0,240,120,1
523.0,240,120,1
524.0,240,120,1
525.0,240,120,1
526.0,240,120,1
527.0,240,120,1
528.0,240,120,1
529.0,240,120,1
530.0,240,120,1
531.0,240,120,1
532.0,240,120,1
533.0,240,120,1
534.0,240,120,1
535.0,240,120,1
536.0,240,120,1
537.0,240,120,1
538.0,240,120,1
539.0,240,120,1
540.0,240,120,1
541.0,240,120,1
542.0,240,120,1
543.0,240,120,1
544.0,240,120,1
545.0,240,120,1
546.0,240,120,1
547.0,240,120,1
548.0,240,120,1
549.0,240,120,1
550.0,240,120,1
551.0,240,120,1
552.0,240,120,1
553.0,240,120,1
554.0,240,120,1
555.0,240,120,1
556.0,240,120,1
557.0,240,120,1
558.0,240,120,1
559.0,240,120,1
560.0,240,120,1
561.0,240,120,1
562.0,240,120,1
563.0,240,120,1
564.0,240,120,1
565.0,240,120,1
566.0,240,120,1
567.0,240,120,1
568.0,240,120,1
569.0,240,120,1
570.0,240,120,1
571.0,240,120,1
572.0,240,120,1
573.0,240,120,1
574.0,240,120,1
575.0,240,120,1
576.0,240,120,2
577.0,240,120,2
578.0,240,120,2
579.0,240,120,2
580.0,240,120,2
581.0,240,120,2
582.0,240,120,2
583.0,240,120,2
584.0,240,120,2
585.0,240,120,2
586.0,240,120,2
587.0,240,120,2
588.0,240,120,2
589.0,240,120,2
590.0,240,120,2
591.0,240,120,2
592.0,240,120,2
593.0,240,120,2
594.0,240,120,2
595.0,240,120,2
596.0,240,120,2
597.0,240,120,2
598.0,240,120,2
599.0,240,120,2
600.0,240,120,2
601.0,240,120,2
602.0,240,120,2
603.0,240,120,2
604.0,240,120,2
605.0,240,120,2
606.0,240,120,2
607.0,240,120,2
608.0,240,120,2
609.0,240,120,2
610.0,240,120,2
611.0,240,120,2
612.0,240,120,2
613.0,240,120,2
614.0,240,120,2
615.0,240,120,2
616.0,240,120,2
617.0,240,120,2
618.0,240,120,2
619.0,240,120,2
620.0,240,120,2
621.0,240,120,2
622.0,240,120,2
623.0,240,120,2
624.0,240,120,2
625.0,240,120,2
626.0,240,120,2
627.0,240,120,2
628.0,240,120,2
629.0,240,120,2
630.0,240,120,2
631.0,240,120,2
632.0,240,120,2
633.0,240,120,2
634.0,240,120,2
635.0,240,120,2
636.0,240,120,2
637.0,240,120,2
638.0,240,120,2
639.0,240,120,2
640.0,240,120,2
641.0,240,120,2
642.0,240,120,2
643.0,240,120,2
644.0,240,120,2
645.0,240,120,2
646.0,240,120,2
647.0,240,120,2
648.0,240,120,2
649.0,240,120,2
650.0,240,120,2
651.0,240,120,2
652.0,240,120,2
653.0,240,120,2
654.0,240,120,2
655.0,240,120,2
656.0,240,120,2
657.0,240,120,2
658.0,240,120,2
659.0,240,120,2
660.0,240,120,2
661.0,240,120,2
662.0,240,120,2
663.0,240,120,2
664.0,240,120,2
665.0,240,120,2
666.0,240,120,2
667.0,240,120,2
668.0,240,120,2
669.0,240,120,2
670.0,240,120,2
671.0,240,120,2
672.0,240,120,2
673.0,240,120,2
674.0,240,120,2
675.0,240,120,2
676.0,240,120,2
677.0,240,120,2
678.0,240,120,2
679.0,240,120,2
680.0,240,120,2
681.0,240,120,2
682.0,240,120,2
683.0,240,120,2
684.0,240,120,2
685.0,240,120,2
686.0,240,120,2
687.0,240,120,2
688.0,240,120,2
689.0,240,120,2
690.0,240,120,2
691.0,240,120,2
692.0,240,120,2
693.0,240,120,2
694.0,240,120,2
695.0,240,120,2
696.0,240,120,2
697.0,240,120,2
698.0,240,120,2
699.0,240,120,2
700.0,240,120,2
701.0,240,120,2
702.0,240,120,2
703.0,240,120,2
704.0,240,120,2
705.0,240,120,2
706.0,240,120,2
707.0,240,120,2
708.0,240,120,2
709.0,240,120,2
710.0,240,120,2
711.0,240,120,2
712.0,240,120,2
713.0,240,120,2
714.0,240,120,2
715.0,240,120,2
716.0,240,120,2
717.0,240,120,2
718.0,240,120,2
719.0,240,120,2
720.0,240,120,2
721.0,240,120,2
722.0,240,120,2
723.0,240,120,2
724.0,240,120,2
725.0,240,120,2
726.0,240,120,2
727.0,240,120,2
728.0,240,120,2
729.0,240,120,2
730.0,240,120,2
731.0,240,120,2
732.0,240,120,2
733.0,240,120,2
734.0,240,120,2
735.0,240,120,2
736.0,240,120,2
737.0,240,120,2
738.0,240,120,2
739.0,240,120,2
740.0,240,120,2
741.0,240,120,2
742.0,240,120,2
743.0,240,120,2
744.0,240,120,2
745.0,240,120,2
746.0,240,120,2
747.0,240,120,2
748.0,240,120,2
749.0,240,120,2
750.0,240,120,2
751.0,240,120,2
752.0,240,120,2
753.0,240,120,2
754.0,240,120,2
755.0,240,120,2
756.0,240,120,2
757.0,240,120,2
758.0,240,120,2
759.0,240,120,2
760.0,240,120,2
761.0,240,120,2
762.0,240,120,2
763.0,240,120,2
764.0,240,120,2
765.0,240,120,2
766.0,240,120,2
767.0,240,120,2
768.0,240,120,2
769.0,240,120,2
770.0,240,120,2
771.0,240,120,2
772.0,240,120,2
773.0,240,120,2
774.0,240,120,2
775.0,240,120,2
776.0,240,120,2
777.0,240,120,2
778.0,240,120,2
779.0,240,120,2
780.0,240,120,2
781.0,240,120,2
782.0,240,120,2
783.0,240,120,2
784.0,240,120,2
785.0,240,120,2
786.0,240,120,2
787.0,240,120,2
788.0,240,120,2
789.0,240,120,2
790.0,240,120,2
791.0,240,120,2
792.0,240,120,2
793.0,240,120,2
794.0,240,120,2
795.0,240,120,2
796.0,240,120,2
797.0,240,120,2
798.0,240,120,2
799.0,240,120,3
800.0,240,120,3
801.0,240,120,3
802.0,240,120,3
803.0,240,120,3
804.0,240,120,3
805.0,240,120,3
806.0,240,120,3
807.0,240,120,3
808.0,240,120,3
809.0,240,120,3
810.0,240,120,3
811.0,240,120,3
812.0,240,120,3
813.0,240,120,3
814.0,240,120,3
815.0,240,120,3
816.0,240,120,3
817.0,240,120,3
818.0,240,120,3
819.0,240,120,3
820.0,240,120,3
821.0,240,120,3
822.0,240,120,3
823.0,240,120,3
824.0,240,120,3
825.0,240,120,3
826.0,240,120,3
827.0,240,120,3
828.0,240,120,3
829.0,240,120,3
830.0,240,120,3
831.0,240,120,3
832.0,240,120,3
833.0,240,120,3
834.0,240,120,3
835.0,240,120,3
836.0,240,120,3
837.0,240,120,3
838.0,240,120,3
839.0,240,120,3
840.0,240,120,3
841.0,240,120,3
842.0,240,120,3
843.0,240,120,3
844.0,240,120,3
845.0,240,120,3
846.0,240,120,3
847.0,240,120,3
848.0,240,120,3
849.0,240,120,3
850.0,240,120,3
851.0,240,120,3
852.0,240,120,3
853.0,240,120,3
854.0,240,120,3
855.0,240,120,3
856.0,240,120,3
857.0,240,120,3
858.0,240,120,3
859.0,240,120,3
860.0,240,120,3
861.0,240,120,3
862.0,240,120,4
863.0,240,120,4
864.0,240,120,4
865.0,240,120,4
866.0,240,120,4
867.0,240,120,4
868.0,240,120,4
869.0,240,120,4
870.0,240,120,4
871.0,240,120,4
872.0,240,120,4
873.0,240,120,4
874.0,240,120,4
875.0,240,120,4
876.0,240,120,4
877.0,240,120,4
878.0,240,120,4
879.0,240,120,4
880.0,240,120,4
881.0,240,120,4
882.0,240,120,4
883.0,240,120,4
884.0,240,120,4
885.0,240,120,4
886.0,240,120,4
887.0,240,120,4
888.0,240,120,4
889.0,240,120,4
890.0,240,120,4
891.0,240,120,4
892.0,240,120,4
893.0,240,120,4
894.0,240,120,4
895.0,240,120,4
896.0,240,120,4
897.0,240,120,4
898.0,240,120,4
899.0,240,120,4
900.0,240,120,4
901.0,240,120,4
902.0,240,120,4
903.0,240,120,4
904.0,240,120,4
905.0,240,120,4
906.0,240,120,4
907.0,240,120,4
908.0,240,120,4
909.0,240,120,4
910.0,240,120,4
911.0,240,120,4
912.0,240,120,4
913.0,240,120,4
914.0,240,120,4
915.0,240,120,4
916.0,240,120,4
917.0,240,120,4
918.0,240,120,4
919.0,240,120,4
920.0,240,120,4
921.0,240,120,4
922.0,240,120,4
923.0,240,120,4
924.0,240,120,4
925.0,240,120,4
926.0,240,120,4
927.0,240,120,4
928.0,240,120,4
929.0,240,120,4
930.0,240,120,4
931.0,240,120,4
932.0,240,120,4
933.0,240,120,4
934.0,240,120,4
935.0,240,120,4
936.0,240,120,4
937.0,240,120,4
938.0,240,120,4
939.0,240,120,4
940.0,240,120,4
941.0,240,120,4
942.0,240,120,4
943.0,240,120,4
944.0,240,120,4
945.0,240,120,4
946.0,240,120,4
947.0,240,120,4
948.0,240,120,4
949.0,240,120,4
950.0,240,120,4
951.0,240,120,4
952.0,240,120,4
953.0,240,120,4
954.0,240,120,4
955.0,240,120,4
956.0,240,120,4
957.0,240,120,4
958.0,240,120,4
959.0,240,120,4
960.0,240,120,4
961.0,240,120,4
962.0,240,120,4
963.0,240,120,4
964.0,240,120,4
965.0,240,120,4
966.0,240,120,4
967.0,240,120,4
968.0,240,120,4
969.0,240,120,4
970.0,240,120,4
971.0,240,120,4
972.0,240,120,4
973.0,240,120,4
974.0,240,120,5
975.0,240,120,5
976.0,240,120,5
977.0,240,120,5
978.0,240,120,5
979.0,240,120,5
980.0,240,120,5
981.0,240,120,5
982.0,240,120,5
983.0,240,120,5
984.0,240,120,5
985.0,240,120,5
986.0,240,120,5
987.0,240,120,5
988.0,240,120,5
989.0,240,120,5
990.0,240,120,5
991.0,240,120,5
992.0,240,120,5
993.0,240,120,5
994.0,240,120,5
995.0,240,120,5
996.0,240,120,5
997.0,240,120,5
998.0,240,120,5
999.0,240,120,5
1000.0,240,120,5
1001.0,240,120,5
1002.0,240,120,5
1003.0,240,120,5
1004.0,240,120,5
1005.0,240,120,5
1006.0,240,120,5
1007.0,240,120,5
1008.0,240,120,5
1009.0,240,120,5
1010.0,240,120,5
1011.0,240,120,5
1012.0,240,120,5
1013.0,240,120,5
1014.0,240,120,5
1015.0,240,120,5
1016.0,240,120,5
1017.0,240,120,5
1018.0,240,120,5
1019.0,240,120,5
1020.0,240,120,5
1021.0,240,120,5
1022.0,240,120,5
1023.0,240,120,5
1024.0,240,120,5
1025.0,240,120,5
1026.0,240,120,5
1027.0,240,120,5
1028.0,240,120,5
1029.0,240,120,5
1030.0,240,120,5
1031.0,240,120,6
1032.0,240,120,6
1033.0,240,120,6
1034.0,240,120,6
1035.0,240,120,6
1036.0,240,120,6
1037.0,240,120,6
1038.0,240,120,6
1039.0,240,120,6
1040.0,240,120,6
1041.0,240,120,6
1042.0,240,120,6
1043.0,240,120,6
1044.0,240,120,6
1045.0,240,120,6
1046.0,240,120,6
1047.0,240,120,6
1048.0,240,120,6
1049.0,240,120,6
1050.0,240,120,6
1051.0,240,120,6
1052.0,240,120,6
1053.0,240,120,6
1054.0,240,120,6
1055.0,240,120,6
1056.0,240,120,6
1057.0,240,120,6
1058.0,240,120,6
1059.0,240,120,6
1060.0,240,120,6
1061.0,240,120,6
1062.0,240,120,6
1063.0,240,120,6
1064.0,240,120,6
1065.0,240,120,6
1066.0,240,120,6
1067.0,240,120,6
1068.0,240,120,6
1069.0,240,120,6
1070.0,240,120,6
1071.0,240,120,6
1072.0,240,120,6
1073.0,240,120,6
1074.0,240,120,6
1075.0,240,120,6
1076.0,240,120,6
1077.0,240,120,6
1078.0,240,120,7
1079.0,240,120,7
1080.0,240,120,7
1081.0,240,120,7
1082.0,240,120,7
1083.0,240,120,7
1084.0,240,120,7
1085.0,240,120,7
1086.0,240,120,7
1087.0,240,120,7
1088.0,240,120,7
1089.0,240,120,7
1090.0,240,120,7
1091.0,240,120,7
1092.0,240,120,7
1093.0,240,120,7
1094.0,240,120,7
1095.0,240,120,7
1096.0,240,120,7
1097.0,240,120,7
1098.0,240,120,7
1099.0,240,120,8
1100.0,240,120,8
1101.0,240,120,8
1102.0,240,120,8
1103.0,240,120,8
1104.0,240,120,8
1105.0,240,120,8
1106.0,240,120,8
1107.0,240,120,8
1108.0,240,120,8
1109.0,240,120,8
1110.0,240,120,8
1111.0,240,120,8
1112.0,240,120,8
1113.0,240,120,8
1114.0,240,120,8
1115.0,240,120,8
1116.0,240,120,8
1117.0,240,120,9
1118.0,240,120,9
1119.0,240,120,9
1120.0,240,120,9
1121.0,240,120,9
1122.0,240,120,9
1123.0,240,120,9
1124.0,240,120,9
1125.0,240,120,9
1126.0,240,120,9
1127.0,240,120,9
1128.0,240,120,9
1129.0,240,120,9
1130.0,240,120,9
1131.0,240,120,9
1132.0,240,120,9
1133.0,240,120,9
1134.0,240,120,9
1135.0,240,120,9
1136.0,240,120,9
1137.0,240,120,9
1138.0,240,120,9
1139.0,240,120,9
1140.0,240,120,9
1141.0,240,120,9
1142.0,240,120,9
1143.0,240,120,10
1144.0,240,120,10
1145.0,240,120,10
1146.0,240,120,10
1147.0,240,120,10
1148.0,240,120,10
1149.0,240,120,10
1150.0,240,120,10
1151.0,240,120,10
1152.0,240,120,10
1153.0,240,120,10
1154.0,240,120,10
1155.0,240,120,10
1156.0,240,120,10
1157.0,240,120,10
1158.0,240,120,10
1159.0,240,120,10
1160.0,240,120,10
1161.0,240,120,10
1162.0,240,120,10
1163.0,240,120,10
1164.0,240,120,10
1165.0,240,120,10
1166.0,240,120,10
1167.0,240,120,10
1168.0,240,120,10
1169.0,240,120,10
1170.0,240,120,10
1171.0,240,120,10
1172.0,240,120,10
1173.0,240,120,10
1174.0,240,120,10
1175.0,240,120,10
1176.0,240,120,10
1177.0,240,120,10
1178.0,240,120,10
1179.0,240,120,10
1180.0,240,120,10
1181.0,240,120,10
1182.0,240,120,10
1183.0,240,120,10
1184.0,240,120,10
1185.0,240,120,10
1186.0,240,120,10
1187.0,240,120,10
1188.0,240,120,10
1189.0,240,120,10
1190.0,240,120,10
1191.0,240,120,10
1192.0,240,120,10
1193.0,240,120,10
1194.0,240,120,10
1195.0,240,120,10
1196.0,240,120,10
1197.0,240,120,10
1198.0,240,120,10
1199.0,240,120,11
1200.0,240,120,11
1201.0,240,120,11
1202.0,240,120,11
1203.0,240,120,11
1204.0,240,120,11
1205.0,240,120,11
1206.0,240,120,11
1207.0,240,120,11
1208.0,240,120,11
1209.0,240,120,11
1210.0,240,120,11
1211.0,240,120,11
1212.0,240,120,11
1213.0,240,120,11
1214.0,240,120,11
1215.0,240,120,11
1216.0,240,120,11
1217.0,240,120,11
1218.0,240,120,11
1219.0,240,120,11
1220.0,240,120,11
1221.0,240,120,11
1222.0,240,120,12
1223.0,240,120,12
1224.0,240,120,12
1225.0,240,120,12
1226.0,240,120,12
1227.0,240,120,12
1228.0,240,120,12
1229.0,240,120,12
1230.0,240,120,12
1231.0,240,120,12
1232.0,240,120,12
1233.0,240,120,12
1234.0,240,120,12
1235.0,240,120,12
1236.0,240,120,12
1237.0,240,120,12
1238.0,240,120,12
1239.0,240,120,12
1240.0,240,120,12
1241.0,240,120,12
1242.0,240,120,12
1243.0,240,120,12
1244.0,240,120,12
1245.0,240,120,12
1246.0,240,120,12
1247.0,240,120,12
1248.0,240,120,12
1249.0,240,120,12
1250.0,240,120,12
1251.0,240,120,12
1252.0,240,120,12
1253.0,240,120,12
1254.0,240,120,12
1255.0,240,120,12
1256.0,240,120,12
1257.0,240,120,12
1258.0,240,120,12
1259.0,240,120,12
1260.0,240,120,12
1261.0,240,120,12
1262.0,240,120,12
1263.0,240,120,12
1264.0,240,120,12
1265.0,240,120,12
1266.0,240,120,12
1267.0,240,120,12
1268.0,240,120,12
1269.0,240,120,12
1270.0,240,120,12
1271.0,240,120,12
1272.0,240,120,12
1273.0,240,120,12
1274.0,240,120,12
1275.0,240,120,12
1276.0,240,120,12
1277.0,240,120,12
1278.0,240,120,12
1279.0,240,120,12
1280.0,240,120,12
1281.0,240,120,12
1282.0,240,120,12
1283.0,240,120,12
1284.0,240,120,12
1285.0,240,120,12
1286.0,240,120,12
1287.0,240,120,12
1288.0,240,120,12
1289.0,240,120,12
1290.0,240,120,12
1291.0,240,120,12
1292.0,240,120,12
1293.0,240,120,12
1294.0,240,120,12
1295.0,240,120,12
1296.0,240,120,12
1297.0,240,120,12
1298.0,240,120,12
1299.0,240,120,12
1300.0,240,120,12
1301.0,240,120,12
1302.0,240,120,12
1303.0,240,120,12
1304.0,240,120,12
1305.0,240,120,12
1306.0,240,120,12
1307.0,240,120,12
1308.0,240,120,12
1309.0,240,120,12
1310.0,240,120,12
1311.0,240,120,12
1312.0,240,120,12
1313.0,240,120,12
1314.0,240,120,12
1315.0,240,120,12
1316.0,240,120,12
1317.0,240,120,12
1318.0,240,120,12
1319.0,240,120,12
1320.0,240,120,12
1321.0,240,120,12
1322.0,240,120,12
1323.0,240,120,12
1324.0,240,120,12
1325.0,240,120,12
1326.0,240,120,12
1327.0,240,120,12
1328.0,240,120,12
1329.0,240,120,12
1330.0,240,120,12
1331.0,240,120,12
1332.0,240,120,12
1333.0,240,120,12
1334.0,240,120,12
1335.0,240,120,12
1336.0,240,120,12
1337.0,240,120,12
1338.0,240,120,12
1339.0,240,120,12
1340.0,240,120,12
1341.0,240,120,12
1342.0,240,120,12
1343.0,240,120,12
1344.0,240,120,12
1345.0,240,120,12
1346.0,240,120,12
1347.0,240,120,12
1348.0,240,120,12
1349.0,240,120,12
1350.0,240,120,12
1351.0,240,120,12
1352.0,240,120,12
1353.0,240,120,12
1354.0,240,120,12
1355.0,240,120,12
1356.0,240,120,12
1357.0,240,120,12
1358.0,240,120,12
1359.0,240,120,12
1360.0,240,120,12
1361.0,240,120,12
1362.0,240,120,12
