time,sulfide,sulfite,hydrogen
230.0,60,24,0
231.0,60,24,0
232.0,60,24,0
233.0,60,24,0
234.0,60,24,0
235.0,60,24,0
236.0,60,24,0
237.0,60,24,0
238.0,60,24,0
239.0,60,24,0
240.0,60,24,0
241.0,60,24,0
242.0,60,24,0
243.0,60,24,0
244.0,60,24,0
245.0,60,24,0
246.0,60,24,0
247.0,60,24,0
248.0,60,24,0
249.0,60,24,0
250.0,60,24,0
251.0,60,24,0
252.0,60,24,0
253.0,60,24,0
254.0,60,24,0
255.0,60,24,0
256.0,60,24,0
257.0,60,24,0
258.0,60,24,0
259.0,60,24,0
260.0,60,24,0
261.0,60,24,0
262.0,60,24,0
263.0,60,24,0
264.0,60,24,0
265.0,60,24,0
266.0,60,24,0
267.0,60,24,0
268.0,60,24,0
269.0,60,24,0
270.0,60,24,0
271.0,60,24,0
272.0,60,24,0
273.0,60,24,0
274.0,60,24,0
275.0,60,24,0
276.0,60,24,0
277.0,60,24,0
278.0,60,24,0
279.0,60,24,0
280.0,60,24,0
281.0,60,24,0
282.0,60,24,0
283.0,60,24,0
284.0,60,24,0
285.0,60,24,0
286.0,60,24,0
287.0,60,24,0
288.0,60,24,0
289.0,60,24,0
290.0,60,24,0
291.0,60,24,0
292.0,60,24,0
293.0,60,24,0
294.0,60,24,0
295.0,60,24,0
296.0,60,24,0
297.0,60,24,0
298.0,60,24,0
299.0,60,24,0
300.0,60,24,0
301.0,60,24,0
302.0,60,24,0
303.0,60,24,0
304.0,60,24,0
305.0,60,24,0
306.0,60,24,0
307.0,60,24,0
308.0,60,24,0
309.0,60,24,0
310.0,60,24,0
311.0,60,24,0
312.0,60,24,0
313.0,60,24,0
314.0,60,24,0
315.0,60,24,0
316.0,60,24,0
317.0,60,24,0
318.0,60,24,0
319.0,60,24,0
320.0,60,24,0
321.0,60,24,0
322.0,60,24,0
323.0,60,24,0
324.0,60,24,0
325.0,60,24,0
326.0,60,24,0
327.0,60,24,0
328.0,60,24,0
329.0,60,24,0
330.0,60,24,0
331.0,60,24,0
332.0,60,24,0
333.0,60,24,0
334.0,60,24,0
335.0,60,24,0
336.0,60,24,0
337.0,60,24,0
338.0,60,24,0
339.0,60,24,0
340.0,60,24,0
341.0,60,24,0
342.0,60,24,0
343.0,60,24,0
344.0,60,24,0
345.0,60,24,0
346.0,60,24,0
347.0,60,24,0
348.0,60,24,0
349.0,60,24,0
350.0,60,24,0
351.0,60,24,0
352.0,60,24,0
353.0,60,24,0
354.0,60,24,0
355.0,60,24,0
356.0,60,24,0
357.0,60,24,0
358.0,60,24,0
359.0,60,24,0
360.0,60,24,0
361.0,60,24,0
362.0,60,24,0
363.0,60,24,0
364.0,60,24,0
365.0,60,24,0
366.0,60,24,0
367.0,60,24,0
368.0,60,24,0
369.0,60,24,1
370.0,60,24,1
371.0,60,24,1
372.0,60,24,1
373.0,60,24,1
374.0,60,24,1
375.0,60,24,1
376.0,60,24,1
377.0,60,24,1
378.0,60,24,1
379.0,60,24,1
380.0,60,24,1
381.0,60,24,1
382.0,60,24,1
383.0,60,24,1
384.0,60,24,1
385.0,60,24,1
386.0,60,24,1
387.0,60,24,1
388.0,60,24,1
389.0,60,24,1
390.0,60,24,1
391.0,60,24,1
392.0,60,24,1
393.0,60,24,1
394.0,60,24,1
395.0,60,24,1
396.0,60,24,1
397.0,60,24,1
398.0,60,24,1
399.0,60,24,1
400.0,60,24,1
401.0,60,24,1
402.0,60,24,1
403.0,60,24,1
404.0,60,24,1
405.0,60,24,1
406.0,60,24,1
407.0,60,24,1
408.0,60,24,1
409.0,60,24,1
410.0,60,24,1
411.0,60,24,1
412.0,60,24,1
413.0,60,24,1
414.0,60,24,1
415.0,60,24,1
416.0,60,24,1
417.0,60,24,1
418.0,60,24,1
419.0,60,24,1
420.0,60,24,1
421.0,60,24,1
422.0,60,24,1
423.0,60,24,1
424.0,60,24,1
425.0,60,24,1
426.0,60,24,1
427.0,60,24,1
428.0,60,24,1
429.0,60,24,1
430.0,60,24,1
431.0,60,24,1
432.0,60,24,1
433.0,60,24,1
434.0,60,24,1
435.0,60,24,1
436.0,60,24,1
437.0,60,24,1
438.0,60,24,1
439.0,60,24,1
440.0,60,24,1
441.0,60,24,1
442.0,60,24,1
443.0,60,24,1
444.0,60,24,1
445.0,60,24,1
446.0,60,24,1
447.0,60,24,1
448.0,60,24,1
449.0,60,24,1
450.0,60,24,1
451.0,60,24,1
452.0,60,24,1
453.0,60,24,1
454.0,60,24,1
455.0,60,24,1
456.0,60,24,1
457.0,60,24,1
458.0,60,24,1
459.0,60,24,1
460.0,60,24,1
461.0,60,24,1
462.0,60,24,1
463.0,60,24,1
464.0,60,24,1
465.0,60,24,1
466.0,60,24,1
467.0,60,24,1
468.0,60,24,1
469.0,60,24,1
470.0,60,24,1
471.0,60,24,1
472.0,60,24,1
473.0,60,24,1
474.0,60,24,1
475.0,60,24,1
476.0,60,24,1
477.0,60,24,1
478.0,60,24,1
479.0,60,24,1
480.0,60,24,1
481.0,60,24,1
482.0,60,24,1
483.0,60,24,1
484.0,60,24,1
485.0,60,24,1
486.0,60,24,1
487.0,60,24,1
488.0,60,24,1
489.0,60,24,1
490.0,60,24,1
491.0,60,24,1
492.0,60,24,1
493.0,60,24,1
494.0,60,24,1
495.0,60,24,1
496.0,60,24,1
497.0,60,24,1
498.0,60,24,1
499.0,60,24,1
500.0,60,24,1
501.0,60,24,1
502.0,60,24,1
503.0,60,24,1
504.0,60,24,1
505.0,60,24,1
506.0,60,24,1
507.0,60,24,1
508.0,60,24,1
509.0,60,24,1
510.0,60,24,1
511.0,60,24,1
512.0,60,24,1
513.0,60,24,1
514.0,60,24,1
515.0,60,24,1
516.0,60,24,1
517.0,60,24,1
518.0,60,24,1
519.0,60,24,1
520.0,60,24,1
521.0,60,24,1
522.0,60,24,1
523.0,60,24,1
524.0,60,24,1
525.0,60,24,1
526.0,60,24,1
527.0,60,24,1
528.0,60,24,1
529.0,60,24,1
530.0,60,24,1
531.0,60,24,1
532.0,60,24,1
533.0,60,24,1
534.0,60,24,1
535.0,60,24,1
536.0,60,24,1
537.0,60,24,1
538.0,60,24,1
539.0,60,24,1
540.0,60,24,1
541.0,60,24,1
542.0,60,24,1
543.0,60,24,1
544.0,60,24,1
545.0,60,24,1
546.0,60,24,1
547.0,60,24,1
548.0,60,24,1
549.0,60,24,1
550.0,60,24,1
551.0,60,24,1
552.0,60,24,1
553.0,60,24,1
554.0,60,24,1
555.0,60,24,1
556.0,60,24,1
557.0,60,24,1
558.0,60,24,1
559.0,60,24,1
560.0,60,24,1
561.0,60,24,1
562.0,60,24,1
563.0,60,24,1
564.0,60,24,2
565.0,60,24,2
566.0,60,24,2
567.0,60,24,2
568.0,60,24,2
569.0,60,24,2
570.0,60,24,2
571.0,60,24,2
572.0,60,24,2
573.0,60,24,2
574.0,60,24,2
575.0,60,24,2
576.0,60,24,2
577.0,60,24,2
578.0,60,24,2
579.0,60,24,2
580.0,60,24,2
581.0,60,24,2
582.0,60,24,2
583.0,60,24,2
584.0,60,24,2
585.0,60,24,2
586.0,60,24,2
587.0,60,24,2
588.0,60,24,2
589.0,60,24,2
590.0,60,24,2
591.0,60,24,2
592.0,60,24,2
593.0,60,24,2
594.0,60,24,2
595.0,60,24,2
596.0,60,24,2
597.0,60,24,2
598.0,60,24,2
599.0,60,24,2
600.0,60,24,2
601.0,60,24,2
602.0,60,24,2
603.0,60,24,2
604.0,60,24,2
605.0,60,24,2
606.0,60,24,2
607.0,60,24,2
608.0,60,24,2
609.0,60,24,2
610.0,60,24,2
611.0,60,24,2
612.0,60,24,2
613.0,60,24,2
614.0,60,24,2
615.0,60,24,2
616.0,60,24,2
617.0,60,24,2
618.0,60,24,2
619.0,60,24,2
620.0,60,24,2
621.0,60,24,2
622.0,60,24,2
623.0,60,24,2
624.0,60,24,2
625.0,60,24,2
626.0,60,24,2
627.0,60,24,2
628.0,60,24,2
629.0,60,24,2
630.0,60,24,2
631.0,60,24,2
632.0,60,24,2
633.0,60,24,2
634.0,60,24,2
635.0,60,24,2
636.0,60,24,2
637.0,60,24,2
638.0,60,24,2
639.0,60,24,2
640.0,60,24,2
641.0,60,24,2
642.0,60,24,2
643.0,60,24,2
644.0,60,24,2
645.0,60,24,2
646.0,60,24,2
647.0,60,24,2
648.0,60,24,2
649.0,60,24,2
650.0,60,24,2
651.0,60,24,2
652.0,60,24,2
653.0,60,24,2
654.0,60,24,2
655.0,60,24,2
656.0,60,24,2
657.0,60,24,2
658.0,60,24,2
659.0,60,24,2
660.0,60,24,2
661.0,60,24,2
662.0,60,24,2
663.0,60,24,2
664.0,60,24,2
665.0,60,24,2
666.0,60,24,2
667.0,60,24,2
668.0,60,24,2
669.0,60,24,2
670.0,60,24,2
671.0,60,24,2
672.0,60,24,2
673.0,60,24,2
674.0,60,24,2
675.0,60,24,2
676.0,60,24,2
677.0,60,24,2
678.0,60,24,2
679.0,60,24,2
680.0,60,24,2
681.0,60,24,2
682.0,60,24,2
683.0,60,24,2
684.0,60,24,2
685.0,60,24,2
686.0,60,24,2
687.0,60,24,2
688.0,60,24,2
689.0,60,24,2
690.0,60,24,2
691.0,60,24,2
692.0,60,24,2
693.0,60,24,2
694.0,60,24,2
695.0,60,24,2
696.0,60,24,2
697.0,60,24,2
698.0,60,24,2
699.0,60,24,2
700.0,60,24,2
701.0,60,24,2
702.0,60,24,2
703.0,60,24,2
704.0,60,24,2
705.0,60,24,2
706.0,60,24,2
707.0,60,24,2
708.0,60,24,2
709.0,60,24,2
710.0,60,24,2
711.0,60,24,2
712.0,60,24,2
713.0,60,24,2
714.0,60,24,2
715.0,60,24,2
716.0,60,24,2
717.0,60,24,2
718.0,60,24,2
719.0,60,24,2
720.0,60,24,2
721.0,60,24,2
722.0,60,24,2
723.0,60,24,2
724.0,60,24,2
725.0,60,24,2
726.0,60,24,2
727.0,60,24,2
728.0,60,24,2
729.0,60,24,2
730.0,60,24,2
731.0,60,24,2
732.0,60,24,2
733.0,60,24,2
734.0,60,24,2
735.0,60,24,2
736.0,60,24,2
737.0,60,24,2
738.0,60,24,2
739.0,60,24,2
740.0,60,24,2
741.0,60,24,2
742.0,60,24,2
743.0,60,24,2
744.0,60,24,2
745.0,60,24,2
746.0,60,24,2
747.0,60,24,2
748.0,60,24,2
749.0,60,24,2
750.0,60,24,2
751.0,60,24,2
752.0,60,24,2
753.0,60,24,2
754.0,60,24,2
755.0,60,24,2
756.0,60,24,2
757.0,60,24,2
758.0,60,24,2
759.0,60,24,2
760.0,60,24,2
761.0,60,24,2
762.0,60,24,2
763.0,60,24,2
764.0,60,24,2
765.0,60,24,2
766.0,60,24,2
767.0,60,24,2
768.0,60,24,2
769.0,60,24,2
770.0,60,24,2
771.0,60,24,2
772.0,60,24,2
773.0,60,24,2
774.0,60,24,2
775.0,60,24,2
776.0,60,24,2
777.0,60,24,2
778.0,60,24,2
779.0,60,24,2
780.0,60,24,2
781.0,60,24,2
782.0,60,24,2
783.0,60,24,2
784.0,60,24,2
785.0,60,24,2
786.0,60,24,2
787.0,60,24,2
788.0,60,24,2
789.0,60,24,2
790.0,60,24,2
791.0,60,24,2
792.0,60,24,2
793.0,60,24,2
794.0,60,24,2
795.0,60,24,2
796.0,60,24,2
797.0,60,24,2
798.0,60,24,2
799.0,60,24,2
800.0,60,24,2
801.0,60,24,2
802.0,60,24,2
803.0,60,24,2
804.0,60,24,2
805.0,60,24,2
806.0,60,24,2
807.0,60,24,2
808.0,60,24,2
809.0,60,24,2
810.0,60,24,3
811.0,60,24,3
812.0,60,24,3
813.0,60,24,3
814.0,60,24,3
815.0,60,24,3
816.0,60,24,3
817.0,60,24,3
818.0,60,24,3
819.0,60,24,3
820.0,60,24,3
821.0,60,24,3
822.0,60,24,3
823.0,60,24,3
824.0,60,24,3
825.0,60,24,3
826.0,60,24,3
827.0,60,24,3
828.0,60,24,3
829.0,60,24,3
830.0,60,24,3
831.0,60,24,3
832.0,60,24,3
833.0,60,24,3
834.0,60,24,3
835.0,60,24,3
836.0,60,24,3
837.0,60,24,3
838.0,60,24,3
839.0,60,24,3
840.0,60,24,3
841.0,60,24,3
842.0,60,24,3
843.0,60,24,3
844.0,60,24,3
845.0,60,24,3
846.0,60,24,3
847.0,60,24,3
848.0,60,24,3
849.0,60,24,3
850.0,60,24,3
851.0,60,24,3
852.0,60,24,3
853.0,60,24,3
854.0,60,24,3
855.0,60,24,3
856.0,60,24,3
857.0,60,24,3
858.0,60,24,3
859.0,60,24,3
860.0,60,24,3
861.0,60,24,3
862.0,60,24,3
863.0,60,24,3
864.0,60,24,3
865.0,60,24,3
866.0,60,24,3
867.0,60,24,3
868.0,60,24,3
869.0,60,24,3
870.0,60,24,3
871.0,60,24,3
872.0,60,24,3
873.0,60,24,3
874.0,60,24,3
875.0,60,24,3
876.0,60,24,3
877.0,60,24,3
878.0,60,24,3
879.0,60,24,3
880.0,60,24,3
881.0,60,24,3
882.0,60,24,3
883.0,60,24,3
884.0,60,24,3
885.0,60,24,3
886.0,60,24,3
887.0,60,24,3
888.0,60,24,3
889.0,60,24,3
890.0,60,24,3
891.0,60,24,3
892.0,60,24,3
893.0,60,24,3
894.0,60,24,3
895.0,60,24,3
896.0,60,24,3
897.0,60,24,3
898.0,60,24,3
899.0,60,24,3
900.0,60,24,3
901.0,60,24,3
902.0,60,24,3
903.0,60,24,3
904.0,60,24,3
905.0,60,24,3
906.0,60,24,3
907.0,60,24,3
908.0,60,24,3
909.0,60,24,3
910.0,60,24,3
911.0,60,24,3
912.0,60,24,3
913.0,60,24,3
914.0,60,24,3
915.0,60,24,3
916.0,60,24,3
917.0,60,24,3
918.0,60,24,3
919.0,60,24,3
920.0,60,24,3
921.0,60,24,3
922.0,60,24,3
923.0,60,24,3
924.0,60,24,3
925.0,60,24,3
926.0,60,24,3
927.0,60,24,3
928.0,60,24,3
929.0,60,24,3
930.0,60,24,3
931.0,60,24,3
932.0,60,24,3
933.0,60,24,3
934.0,60,24,3
935.0,60,24,3
936.0,60,24,3
937.0,60,24,3
938.0,60,24,3
939.0,60,24,3
940.0,60,24,3
941.0,60,24,3
942.0,60,24,3
943.0,60,24,3
944.0,60,24,3
945.0,60,24,3
946.0,60,24,3
947.0,60,24,3
948.0,60,24,3
949.0,60,24,3
950.0,60,24,3
951.0,60,24,3
952.0,60,24,3
953.0,60,24,3
954.0,60,24,3
955.0,60,24,3
956.0,60,24,3
957.0,60,24,3
958.0,60,24,3
959.0,60,24,3
960.0,60,24,3
961.0,60,24,3
962.0,60,24,3
963.0,60,24,3
964.0,60,24,3
965.0,60,24,3
966.0,60,24,3
967.0,60,24,3
968.0,60,24,3
969.0,60,24,3
970.0,60,24,3
971.0,60,24,3
972.0,60,24,3
973.0,60,24,4
974.0,60,24,4
975.0,60,24,4
976.0,60,24,4
977.0,60,24,4
978.0,60,24,4
979.0,60,24,4
980.0,60,24,4
981.0,60,24,4
982.0,60,24,4
983.0,60,24,4
984.0,60,24,4
985.0,60,24,4
986.0,60,24,4
987.0,60,24,4
988.0,60,24,4
989.0,60,24,4
990.0,60,24,4
991.0,60,24,4
992.0,60,24,4
993.0,60,24,4
994.0,60,24,4
995.0,60,24,4
996.0,60,24,4
997.0,60,24,4
998.0,60,24,4
999.0,60,24,4
1000.0,60,24,4
1001.0,60,24,4
1002.0,60,24,4
1003.0,60,24,4
1004.0,60,24,4
1005.0,60,24,4
1006.0,60,24,4
1007.0,60,24,4
1008.0,60,24,4
1009.0,60,24,4
1010.0,60,24,4
1011.0,60,24,4
1012.0,60,24,4
1013.0,60,24,4
1014.0,60,24,4
1015.0,60,24,4
1016.0,60,24,4
1017.0,60,24,4
1018.0,60,24,4
1019.0,60,24,4
1020.0,60,24,4
1021.0,60,24,5
1022.0,60,24,5
1023.0,60,24,5
1024.0,60,24,5
1025.0,60,24,5
1026.0,60,24,5
1027.0,60,24,5
1028.0,60,24,5
1029.0,60,24,5
1030.0,60,24,5
1031.0,60,24,5
1032.0,60,24,5
1033.0,60,24,5
1034.0,60,24,5
1035.0,60,24,6
1036.0,60,24,6
1037.0,60,24,6
1038.0,60,24,6
1039.0,60,24,6
1040.0,60,24,6
1041.0,60,24,6
1042.0,60,24,6
1043.0,60,24,6
1044.0,60,24,6
1045.0,60,24,6
1046.0,60,24,6
1047.0,60,24,6
1048.0,60,24,6
1049.0,60,24,6
1050.0,60,24,6
1051.0,60,24,6
1052.0,60,24,6
1053.0,60,24,6
1054.0,60,24,6
1055.0,60,24,6
1056.0,60,24,6
1057.0,60,24,6
1058.0,60,24,6
1059.0,60,24,6
1060.0,60,24,6
1061.0,60,24,6
1062.0,60,24,6
1063.0,60,24,6
1064.0,60,24,6
1065.0,60,24,6
1066.0,60,24,6
1067.0,60,24,6
1068.0,60,24,6
1069.0,60,24,6
1070.0,60,24,6
1071.0,60,24,6
1072.0,60,24,6
1073.0,60,24,6
1074.0,60,24,6
1075.0,60,24,6
1076.0,60,24,6
1077.0,60,24,6
1078.0,60,24,6
1079.0,60,24,6
1080.0,60,24,6
1081.0,60,24,6
1082.0,60,24,6
1083.0,60,24,6
1084.0,60,24,6
1085.0,60,24,6
1086.0,60,24,6
1087.0,60,24,7
1088.0,60,24,7
1089.0,60,24,7
1090.0,60,24,7
1091.0,60,24,7
1092.0,60,24,7
1093.0,60,24,7
1094.0,60,24,7
1095.0,60,24,7
1096.0,60,24,7
1097.0,60,24,7
1098.0,60,24,7
1099.0,60,24,7
1100.0,60,24,7
1101.0,60,24,7
1102.0,60,24,7
1103.0,60,24,7
1104.0,60,24,7
1105.0,60,24,7
1106.0,60,24,7
1107.0,60,24,7
1108.0,60,24,7
1109.0,60,24,7
1110.0,60,24,7
1111.0,60,24,7
1112.0,60,24,8
1113.0,60,24,8
1114.0,60,24,8
1115.0,60,24,8
1116.0,60,24,8
1117.0,60,24,8
1118.0,60,24,8
1119.0,60,24,8
1120.0,60,24,8
1121.0,60,24,8
1122.0,60,24,8
1123.0,60,24,8
1124.0,60,24,8
1125.0,60,24,8
1126.0,60,24,8
1127.0,60,24,8
1128.0,60,24,8
1129.0,60,24,8
1130.0,60,24,8
1131.0,60,24,8
1132.0,60,24,9
1133.0,60,24,9
1134.0,60,24,9
1135.0,60,24,9
1136.0,60,24,9
1137.0,60,24,9
1138.0,60,24,9
1139.0,60,24,9
1140.0,60,24,9
1141.0,60,24,9
1142.0,60,24,9
1143.0,60,24,9
1144.0,60,24,9
1145.0,60,24,9
1146.0,60,24,9
1147.0,60,24,9
1148.0,60,24,9
1149.0,60,24,9
1150.0,60,24,9
1151.0,60,24,9
1152.0,60,24,9
1153.0,60,24,9
1154.0,60,24,9
1155.0,60,24,9
1156.0,60,24,9
1157.0,60,24,9
1158.0,60,24,9
1159.0,60,24,9
1160.0,60,24,9
1161.0,60,24,9
1162.0,60,24,9
1163.0,60,24,9
1164.0,60,24,9
1165.0,60,24,9
1166.0,60,24,9
1167.0,60,24,9
1168.0,60,24,9
1169.0,60,24,10
1170.0,60,24,10
1171.0,60,24,10
1172.0,60,24,10
1173.0,60,24,10
1174.0,60,24,10
1175.0,60,24,10
1176.0,60,24,11
1177.0,60,24,11
1178.0,60,24,11
1179.0,60,24,11
1180.0,60,24,11
1181.0,60,24,11
1182.0,60,24,11
1183.0,60,24,11
1184.0,60,24,11
1185.0,60,24,11
1186.0,60,24,11
1187.0,60,24,11
1188.0,60,24,11
1189.0,60,24,11
1190.0,60,24,11
1191.0,60,24,11
1192.0,60,24,11
1193.0,60,24,11
1194.0,60,24,11
1195.0,60,24,11
1196.0,60,24,11
1197.0,60,24,11
1198.0,60,24,11
1199.0,60,24,11
1200.0,60,24,11
1201.0,60,24,11
1202.0,60,24,11
1203.0,60,24,11
1204.0,60,24,11
1205.0,60,24,11
1206.0,60,24,11
1207.0,60,24,11
1208.0,60,24,11
1209.0,60,24,11
1210.0,60,24,11
1211.0,60,24,11
1212.0,60,24,11
1213.0,60,24,11
1214.0,60,24,11
1215.0,60,24,11
1216.0,60,24,11
1217.0,60,24,11
1218.0,60,24,11
1219.0,60,24,11
1220.0,60,24,11
1221.0,60,24,11
1222.0,60,24,11
1223.0,60,24,11
1224.0,60,24,11
1225.0,60,24,11
1226.0,60,24,11
1227.0,60,24,11
1228.0,60,24,11
1229.0,60,24,11
1230.0,60,24,11
1231.0,60,24,11
1232.0,60,24,11
1233.0,60,24,11
1234.0,60,24,11
1235.0,60,24,11
1236.0,60,24,11
1237.0,60,24,11
1238.0,60,24,11
1239.0,60,24,11
1240.0,60,24,11
1241.0,60,24,11
1242.0,60,24,11
1243.0,60,24,11
1244.0,60,24,11
1245.0,60,24,11
1246.0,60,24,11
1247.0,60,24,11
1248.0,60,24,11
1249.0,60,24,11
1250.0,60,24,11
1251.0,60,24,11
1252.0,60,24,11
1253.0,60,24,11
1254.0,60,24,11
1255.0,60,24,11
1256.0,60,24,11
1257.0,60,24,11
1258.0,60,24,11
1259.0,60,24,11
1260.0,60,24,11
1261.0,60,24,11
1262.0,60,24,11
1263.0,60,24,11
1264.0,60,24,11
1265.0,60,24,11
1266.0,60,24,11
1267.0,60,24,11
1268.0,60,24,11
1269.0,60,24,11
1270.0,60,24,11
1271.0,60,24,11
1272.0,60,24,11
1273.0,60,24,11
1274.0,60,24,11
1275.0,60,24,11
1276.0,60,24,11
1277.0,60,24,11
1278.0,60,24,11
1279.0,60,24,11
1280.0,60,24,11
1281.0,60,24,11
1282.0,60,24,11
1283.0,60,24,11
1284.0,60,24,11
1285.0,60,24,11
1286.0,60,24,11
1287.0,60,24,11
1288.0,60,24,11
1289.0,60,24,11
1290.0,60,24,11
1291.0,60,24,11
1292.0,60,24,11
1293.0,60,24,11
1294.0,60,24,11
1295.0,60,24,11
1296.0,60,24,11
1297.0,60,24,11
1298.0,60,24,11
1299.0,60,24,11
1300.0,60,24,11
1301.0,60,24,11
1302.0,60,24,11
1303.0,60,24,11
1304.0,60,24,11
1305.0,60,24,11
1306.0,60,24,11
1307.0,60,24,11
1308.0,60,24,11
1309.0,60,24,11
1310.0,60,24,11
1311.0,60,24,11
1312.0,60,24,11
1313.0,60,24,11
1314.0,60,24,11
1315.0,60,24,11
1316.0,60,24,11
1317.0,60,24,11
1318.0,60,24,11
1319.0,60,24,11
1320.0,60,24,11
1321.0,60,24,11
1322.0,60,24,11
1323.0,60,24,11
1324.0,60,24,11
1325.0,60,24,11
1326.0,60,24,11
1327.0,60,24,11
1328.0,60,24,11
1329.0,60,24,11
1330.0,60,24,11
1331.0,60,24,11
1332.0,60,24,11
1333.0,60,24,11
1334.0,60,24,11
1335.0,60,24,11
1336.0,60,24,12
1337.0,60,24,12
1338.0,60,24,12
1339.0,60,24,12
1340.0,60,24,12
1341.0,60,24,12
1342.0,60,24,12
1343.0,60,24,13
1344.0,60,24,13
1345.0,60,24,13
1346.0,60,24,13
1347.0,60,24,13
1348.0,60,24,13
1349.0,60,24,13
1350.0,60,24,13
1351.0,60,24,13
1352.0,60,24,13
1353.0,60,24,13
1354.0,60,24,13
1355.0,60,24,13
1356.0,60,24,13
1357.0,60,24,13
1358.0,60,24,13
1359.0,60,24,13
