time,sulfide,sulfite,hydrogen
309.0,24,720,0
310.0,24,720,0
311.0,24,720,0
312.0,24,720,0
313.0,24,720,0
314.0,24,720,0
315.0,24,720,0
316.0,24,720,0
317.0,24,720,0
318.0,24,720,0
319.0,24,720,0
320.0,24,720,0
321.0,24,720,0
322.0,24,720,0
323.0,24,720,0
324.0,24,720,0
325.0,24,720,0
326.0,24,720,0
327.0,24,720,0
328.0,24,720,0
329.0,24,720,0
330.0,24,720,0
331.0,24,720,0
332.0,24,720,0
333.0,24,720,0
334.0,24,720,0
335.0,24,720,0
336.0,24,720,0
337.0,24,720,0
338.0,24,720,0
339.0,24,720,0
340.0,24,720,0
341.0,24,720,0
342.0,24,720,0
343.0,24,720,0
344.0,24,720,0
345.0,24,720,0
346.0,24,720,0
347.0,24,720,0
348.0,24,720,0
349.0,24,720,0
350.0,24,720,0
351.0,24,720,0
352.0,24,720,0
353.0,24,720,0
354.0,24,720,0
355.0,24,720,0
356.0,24,720,0
357.0,24,720,0
358.0,24,720,0
359.0,24,720,0
360.0,24,720,0
361.0,24,720,0
362.0,24,720,0
363.0,24,720,0
364.0,24,720,0
365.0,24,720,0
366.0,24,720,0
367.0,24,720,0
368.0,24,720,0
369.0,24,720,0
370.0,24,720,0
371.0,24,720,0
372.0,24,720,0
373.0,24,720,0
374.0,24,720,0
375.0,24,720,0
376.0,24,720,0
377.0,24,720,0
378.0,24,720,0
379.0,24,720,0
380.0,24,720,0
381.0,24,720,0
382.0,24,720,0
383.0,24,720,0
384.0,24,720,0
385.0,24,720,0
386.0,24,720,0
387.0,24,720,0
388.0,24,720,0
389.0,24,720,0
390.0,24,720,0
391.0,24,720,0
392.0,24,720,0
393.0,24,720,0
394.0,24,720,0
395.0,24,720,0
396.0,24,720,0
397.0,24,720,0
398.0,24,720,0
399.0,24,720,0
400.0,24,720,0
401.0,24,720,0
402.0,24,720,0
403.0,24,720,0
404.0,24,720,0
405.0,24,720,0
406.0,24,720,0
407.0,24,720,0
408.0,24,720,0
409.0,24,720,0
410.0,24,720,0
411.0,24,720,0
412.0,24,720,0
413.0,24,720,0
414.0,24,720,0
415.0,24,720,0
416.0,24,720,0
417.0,24,720,0
418.0,24,720,0
419.0,24,720,0
420.0,24,720,0
421.0,24,720,0
422.0,24,720,0
423.0,24,720,0
424.0,24,720,0
425.0,24,720,0
426.0,24,720,0
427.0,24,720,0
428.0,24,720,0
429.0,24,720,0
430.0,24,720,0
431.0,24,720,0
432.0,24,720,0
433.0,24,720,0
434.0,24,720,0
435.0,24,720,0
436.0,24,720,0
437.0,24,720,0
438.0,24,720,0
439.0,24,720,0
440.0,24,720,0
441.0,24,720,0
442.0,24,720,0
443.0,24,720,0
444.0,24,720,0
445.0,24,720,0
446.0,24,720,0
447.0,24,720,0
448.0,24,720,0
449.0,24,720,0
450.0,24,720,0
451.0,24,720,0
452.0,24,720,0
453.0,24,720,0
454.0,24,720,0
455.0,24,720,0
456.0,24,720,0
457.0,24,720,0
458.0,24,720,0
459.0,24,720,0
460.0,24,720,0
461.0,24,720,0
462.0,24,720,0
463.0,24,720,0
464.0,24,720,0
465.0,24,720,0
466.0,24,720,0
467.0,24,720,0
468.0,24,720,0
469.0,24,720,0
470.0,24,720,0
471.0,24,720,0
472.0,24,720,0
473.0,24,720,0
474.0,24,720,0
475.0,24,720,0
476.0,24,720,0
477.0,24,720,0
478.0,24,720,0
479.0,24,720,0
480.0,24,720,0
481.0,24,720,0
482.0,24,720,0
483.0,24,720,0
484.0,24,720,0
485.0,24,720,0
486.0,24,720,0
487.0,24,720,0
488.0,24,720,0
489.0,24,720,0
490.0,24,720,0
491.0,24,720,0
492.0,24,720,0
493.0,24,720,0
494.0,24,720,0
495.0,24,720,0
496.0,24,720,0
497.0,24,720,0
498.0,24,720,0
499.0,24,720,0
500.0,24,720,0
501.0,24,720,0
502.0,24,720,0
503.0,24,720,0
504.0,24,720,0
505.0,24,720,0
506.0,24,720,0
507.0,24,720,0
508.0,24,720,0
509.0,24,720,0
510.0,24,720,0
511.0,24,720,0
512.0,24,720,0
513.0,24,720,0
514.0,24,720,0
515.0,24,720,0
516.0,24,720,0
517.0,24,720,0
518.0,24,720,0
519.0,24,720,0
520.0,24,720,0
521.0,24,720,0
522.0,24,720,0
523.0,24,720,0
524.0,24,720,0
525.0,24,720,0
526.0,24,720,0
527.0,24,720,0
528.0,24,720,0
529.0,24,720,0
530.0,24,720,0
531.0,24,720,0
532.0,24,720,0
533.0,24,720,0
534.0,24,720,0
535.0,24,720,0
536.0,24,720,0
537.0,24,720,0
538.0,24,720,0
539.0,24,720,0
540.0,24,720,0
541.0,24,720,0
542.0,24,720,0
543.0,24,720,0
544.0,24,720,0
545.0,24,720,0
546.0,24,720,0
547.0,24,720,0
548.0,24,720,0
549.0,24,720,0
550.0,24,720,0
551.0,24,720,0
552.0,24,720,0
553.0,24,720,0
554.0,24,720,0
555.0,24,720,0
556.0,24,720,0
557.0,24,720,0
558.0,24,720,0
559.0,24,720,0
560.0,24,720,0
561.0,24,720,0
562.0,24,720,0
563.0,24,720,0
564.0,24,720,0
565.0,24,720,0
566.0,24,720,0
567.0,24,720,0
568.0,24,720,0
569.0,24,720,0
570.0,24,720,0
571.0,24,720,0
572.0,24,720,0
573.0,24,720,0
574.0,24,720,0
575.0,24,720,0
576.0,24,720,0
577.0,24,720,0
578.0,24,720,0
579.0,24,720,0
580.0,24,720,0
581.0,24,720,0
582.0,24,720,0
583.0,24,720,0
584.0,24,720,0
585.0,24,720,0
586.0,24,720,0
587.0,24,720,0
588.0,24,720,0
589.0,24,720,0
590.0,24,720,0
591.0,24,720,0
592.0,24,720,0
593.0,24,720,0
594.0,24,720,0
595.0,24,720,0
596.0,24,720,0
597.0,24,720,0
598.0,24,720,0
599.0,24,720,0
600.0,24,720,0
601.0,24,720,0
602.0,24,720,0
603.0,24,720,0
604.0,24,720,0
605.0,24,720,0
606.0,24,720,0
607.0,24,720,0
608.0,24,720,0
609.0,24,720,0
610.0,24,720,0
611.0,24,720,0
612.0,24,720,0
613.0,24,720,0
614.0,24,720,0
615.0,24,720,0
616.0,24,720,0
617.0,24,720,0
618.0,24,720,0
619.0,24,720,0
620.0,24,720,0
621.0,24,720,0
622.0,24,720,0
623.0,24,720,0
624.0,24,720,0
625.0,24,720,0
626.0,24,720,0
627.0,24,720,0
628.0,24,720,0
629.0,24,720,0
630.0,24,720,0
631.0,24,720,0
632.0,24,720,0
633.0,24,720,0
634.0,24,720,0
635.0,24,720,0
636.0,24,720,0
637.0,24,720,0
638.0,24,720,0
639.0,24,720,0
640.0,24,720,0
641.0,24,720,0
642.0,24,720,0
643.0,24,720,0
644.0,24,720,0
645.0,24,720,0
646.0,24,720,0
647.0,24,720,0
648.0,24,720,0
649.0,24,720,0
650.0,24,720,0
651.0,24,720,0
652.0,24,720,0
653.0,24,720,0
654.0,24,720,0
655.0,24,720,0
656.0,24,720,0
657.0,24,720,0
658.0,24,720,0
659.0,24,720,0
660.0,24,720,0
661.0,24,720,0
662.0,24,720,0
663.0,24,720,0
664.0,24,720,0
665.0,24,720,0
666.0,24,720,0
667.0,24,720,0
668.0,24,720,0
669.0,24,720,0
670.0,24,720,0
671.0,24,720,0
672.0,24,720,0
673.0,24,720,0
674.0,24,720,0
675.0,24,720,0
676.0,24,720,0
677.0,24,720,0
678.0,24,720,0
679.0,24,720,0
680.0,24,720,0
681.0,24,720,0
682.0,24,720,0
683.0,24,720,0
684.0,24,720,0
685.0,24,720,0
686.0,24,720,0
687.0,24,720,0
688.0,24,720,0
689.0,24,720,0
690.0,24,720,0
691.0,24,720,0
692.0,24,720,0
693.0,24,720,0
694.0,24,720,0
695.0,24,720,0
696.0,24,720,0
697.0,24,720,0
698.0,24,720,0
699.0,24,720,0
700.0,24,720,0
701.0,24,720,0
702.0,24,720,0
703.0,24,720,0
704.0,24,720,0
705.0,24,720,0
706.0,24,720,0
707.0,24,720,0
708.0,24,720,0
709.0,24,720,0
710.0,24,720,0
711.0,24,720,0
712.0,24,720,0
713.0,24,720,0
714.0,24,720,0
715.0,24,720,0
716.0,24,720,0
717.0,24,720,0
718.0,24,720,0
719.0,24,720,0
720.0,24,720,0
721.0,24,720,0
722.0,24,720,0
723.0,24,720,0
724.0,24,720,0
725.0,24,720,0
726.0,24,720,0
727.0,24,720,0
728.0,24,720,0
729.0,24,720,0
730.0,24,720,0
731.0,24,720,0
732.0,24,720,0
733.0,24,720,0
734.0,24,720,0
735.0,24,720,0
736.0,24,720,0
737.0,24,720,0
738.0,24,720,0
739.0,24,720,0
740.0,24,720,0
741.0,24,720,0
742.0,24,720,0
743.0,24,720,0
744.0,24,720,0
745.0,24,720,0
746.0,24,720,0
747.0,24,720,0
748.0,24,720,0
749.0,24,720,0
750.0,24,720,0
751.0,24,720,0
752.0,24,720,0
753.0,24,720,0
754.0,24,720,0
755.0,24,720,0
756.0,24,720,0
757.0,24,720,0
758.0,24,720,0
759.0,24,720,0
760.0,24,720,0
761.0,24,720,0
762.0,24,720,0
763.0,24,720,0
764.0,24,720,0
765.0,24,720,0
766.0,24,720,0
767.0,24,720,0
768.0,24,720,0
769.0,24,720,0
770.0,24,720,0
771.0,24,720,0
772.0,24,720,0
773.0,24,720,0
774.0,24,720,0
775.0,24,720,0
776.0,24,720,0
777.0,24,720,0
778.0,24,720,0
779.0,24,720,0
780.0,24,720,0
781.0,24,720,0
782.0,24,720,0
783.0,24,720,0
784.0,24,720,0
785.0,24,720,0
786.0,24,720,0
787.0,24,720,0
788.0,24,720,0
789.0,24,720,0
790.0,24,720,0
791.0,24,720,0
792.0,24,720,0
793.0,24,720,0
794.0,24,720,0
795.0,24,720,0
796.0,24,720,0
797.0,24,720,0
798.0,24,720,0
799.0,24,720,0
800.0,24,720,0
801.0,24,720,0
802.0,24,720,0
803.0,24,720,0
804.0,24,720,0
805.0,24,720,0
806.0,24,720,0
807.0,24,720,0
808.0,24,720,0
809.0,24,720,0
810.0,24,720,0
811.0,24,720,0
812.0,24,720,0
813.0,24,720,0
814.0,24,720,0
815.0,24,720,0
816.0,24,720,0
817.0,24,720,0
818.0,24,720,0
819.0,24,720,0
820.0,24,720,0
821.0,24,720,0
822.0,24,720,0
823.0,24,720,0
824.0,24,720,0
825.0,24,720,0
826.0,24,720,0
827.0,24,720,0
828.0,24,720,0
829.0,24,720,0
830.0,24,720,0
831.0,24,720,0
832.0,24,720,0
833.0,24,720,0
834.0,24,720,0
835.0,24,720,0
836.0,24,720,0
837.0,24,720,0
838.0,24,720,0
839.0,24,720,0
840.0,24,720,0
841.0,24,720,0
842.0,24,720,0
843.0,24,720,0
844.0,24,720,0
845.0,24,720,0
846.0,24,720,0
847.0,24,720,0
848.0,24,720,0
849.0,24,720,0
850.0,24,720,0
851.0,24,720,0
852.0,24,720,0
853.0,24,720,0
854.0,24,720,0
855.0,24,720,0
856.0,24,720,0
857.0,24,720,0
858.0,24,720,0
859.0,24,720,0
860.0,24,720,0
861.0,24,720,0
862.0,24,720,0
863.0,24,720,0
864.0,24,720,0
865.0,24,720,0
866.0,24,720,0
867.0,24,720,0
868.0,24,720,0
869.0,24,720,0
870.0,24,720,0
871.0,24,720,0
872.0,24,720,0
873.0,24,720,0
874.0,24,720,0
875.0,24,720,0
876.0,24,720,0
877.0,24,720,0
878.0,24,720,0
879.0,24,720,0
880.0,24,720,0
881.0,24,720,0
882.0,24,720,0
883.0,24,720,0
884.0,24,720,0
885.0,24,720,0
886.0,24,720,0
887.0,24,720,0
888.0,24,720,0
889.0,24,720,0
890.0,24,720,0
891.0,24,720,0
892.0,24,720,0
893.0,24,720,0
894.0,24,720,0
895.0,24,720,0
896.0,24,720,0
897.0,24,720,0
898.0,24,720,0
899.0,24,720,0
900.0,24,720,0
901.0,24,720,0
902.0,24,720,0
903.0,24,720,0
904.0,24,720,0
905.0,24,720,0
906.0,24,720,0
907.0,24,720,0
908.0,24,720,0
909.0,24,720,0
910.0,24,720,0
911.0,24,720,0
912.0,24,720,0
913.0,24,720,0
914.0,24,720,0
915.0,24,720,0
916.0,24,720,0
917.0,24,720,0
918.0,24,720,0
919.0,24,720,0
920.0,24,720,0
921.0,24,720,0
922.0,24,720,0
923.0,24,720,0
924.0,24,720,0
925.0,24,720,0
926.0,24,720,0
927.0,24,720,0
928.0,24,720,0
929.0,24,720,0
930.0,24,720,0
931.0,24,720,0
932.0,24,720,0
933.0,24,720,0
934.0,24,720,0
935.0,24,720,0
936.0,24,720,0
937.0,24,720,0
938.0,24,720,0
939.0,24,720,0
940.0,24,720,0
941.0,24,720,0
942.0,24,720,0
943.0,24,720,0
944.0,24,720,0
945.0,24,720,0
946.0,24,720,0
947.0,24,720,0
948.0,24,720,0
949.0,24,720,0
950.0,24,720,0
951.0,24,720,0
952.0,24,720,0
953.0,24,720,0
954.0,24,720,0
955.0,24,720,0
956.0,24,720,0
957.0,24,720,0
958.0,24,720,0
959.0,24,720,0
960.0,24,720,0
961.0,24,720,0
962.0,24,720,0
963.0,24,720,0
964.0,24,720,0
965.0,24,720,0
966.0,24,720,0
967.0,24,720,0
968.0,24,720,0
969.0,24,720,0
970.0,24,720,0
971.0,24,720,0
972.0,24,720,0
973.0,24,720,0
974.0,24,720,0
975.0,24,720,0
976.0,24,720,0
977.0,24,720,0
978.0,24,720,0
979.0,24,720,0
980.0,24,720,0
981.0,24,720,0
982.0,24,720,0
983.0,24,720,0
984.0,24,720,0
985.0,24,720,0
986.0,24,720,0
987.0,24,720,0
988.0,24,720,0
989.0,24,720,0
990.0,24,720,0
991.0,24,720,0
992.0,24,720,0
993.0,24,720,0
994.0,24,720,0
995.0,24,720,0
996.0,24,720,0
997.0,24,720,0
998.0,24,720,0
999.0,24,720,0
1000.0,24,720,0
1001.0,24,720,0
1002.0,24,720,0
1003.0,24,720,0
1004.0,24,720,0
1005.0,24,720,0
1006.0,24,720,0
1007.0,24,720,0
1008.0,24,720,0
1009.0,24,720,0
1010.0,24,720,0
1011.0,24,720,0
1012.0,24,720,0
1013.0,24,720,0
1014.0,24,720,0
1015.0,24,720,0
1016.0,24,720,0
1017.0,24,720,0
1018.0,24,720,0
1019.0,24,720,0
1020.0,24,720,0
1021.0,24,720,0
1022.0,24,720,0
1023.0,24,720,0
1024.0,24,720,0
1025.0,24,720,0
1026.0,24,720,0
1027.0,24,720,0
1028.0,24,720,0
1029.0,24,720,0
1030.0,24,720,0
1031.0,24,720,0
1032.0,24,720,0
1033.0,24,720,0
1034.0,24,720,0
1035.0,24,720,0
1036.0,24,720,0
1037.0,24,720,0
1038.0,24,720,0
1039.0,24,720,0
1040.0,24,720,0
1041.0,24,720,0
1042.0,24,720,0
1043.0,24,720,0
1044.0,24,720,0
1045.0,24,720,0
1046.0,24,720,0
1047.0,24,720,0
1048.0,24,720,0
1049.0,24,720,0
1050.0,24,720,0
1051.0,24,720,0
1052.0,24,720,0
1053.0,24,720,0
1054.0,24,720,0
1055.0,24,720,0
1056.0,24,720,0
1057.0,24,720,0
1058.0,24,720,0
1059.0,24,720,0
1060.0,24,720,0
1061.0,24,720,0
1062.0,24,720,0
1063.0,24,720,0
1064.0,24,720,0
1065.0,24,720,0
1066.0,24,720,0
1067.0,24,720,0
1068.0,24,720,0
1069.0,24,720,0
1070.0,24,720,0
1071.0,24,720,0
1072.0,24,720,0
1073.0,24,720,0
1074.0,24,720,0
1075.0,24,720,0
1076.0,24,720,0
1077.0,24,720,0
1078.0,24,720,0
1079.0,24,720,0
1080.0,24,720,0
1081.0,24,720,0
1082.0,24,720,0
1083.0,24,720,0
1084.0,24,720,0
1085.0,24,720,0
1086.0,24,720,0
1087.0,24,720,0
1088.0,24,720,0
1089.0,24,720,0
1090.0,24,720,0
1091.0,24,720,0
1092.0,24,720,0
1093.0,24,720,0
1094.0,24,720,0
1095.0,24,720,0
1096.0,24,720,0
1097.0,24,720,0
1098.0,24,720,0
1099.0,24,720,0
1100.0,24,720,0
1101.0,24,720,0
1102.0,24,720,0
1103.0,24,720,0
1104.0,24,720,0
1105.0,24,720,0
1106.0,24,720,0
1107.0,24,720,0
1108.0,24,720,0
1109.0,24,720,0
1110.0,24,720,0
1111.0,24,720,0
1112.0,24,720,0
1113.0,24,720,0
1114.0,24,720,0
1115.0,24,720,0
1116.0,24,720,0
1117.0,24,720,0
1118.0,24,720,0
1119.0,24,720,0
1120.0,24,720,0
1121.0,24,720,0
1122.0,24,720,0
1123.0,24,720,0
1124.0,24,720,0
1125.0,24,720,0
1126.0,24,720,0
1127.0,24,720,0
1128.0,24,720,0
1129.0,24,720,0
1130.0,24,720,0
1131.0,24,720,0
1132.0,24,720,0
1133.0,24,720,0
1134.0,24,720,0
1135.0,24,720,0
1136.0,24,720,0
1137.0,24,720,0
1138.0,24,720,0
1139.0,24,720,0
1140.0,24,720,0
1141.0,24,720,0
1142.0,24,720,0
1143.0,24,720,0
1144.0,24,720,0
1145.0,24,720,0
1146.0,24,720,0
1147.0,24,720,0
1148.0,24,720,0
1149.0,24,720,0
1150.0,24,720,0
1151.0,24,720,0
1152.0,24,720,0
1153.0,24,720,0
1154.0,24,720,0
1155.0,24,720,0
1156.0,24,720,0
1157.0,24,720,0
1158.0,24,720,0
1159.0,24,720,0
1160.0,24,720,0
1161.0,24,720,0
1162.0,24,720,0
1163.0,24,720,0
1164.0,24,720,0
1165.0,24,720,0
1166.0,24,720,0
1167.0,24,720,0
1168.0,24,720,0
1169.0,24,720,0
1170.0,24,720,0
1171.0,24,720,0
1172.0,24,720,0
1173.0,24,720,0
1174.0,24,720,0
1175.0,24,720,0
1176.0,24,720,0
1177.0,24,720,0
1178.0,24,720,0
1179.0,24,720,0
1180.0,24,720,0
1181.0,24,720,0
1182.0,24,720,0
1183.0,24,720,0
1184.0,24,720,0
1185.0,24,720,0
1186.0,24,720,0
1187.0,24,720,0
1188.0,24,720,0
1189.0,24,720,0
1190.0,24,720,0
1191.0,24,720,0
1192.0,24,720,0
1193.0,24,720,0
1194.0,24,720,0
1195.0,24,720,0
1196.0,24,720,0
1197.0,24,720,0
1198.0,24,720,0
1199.0,24,720,0
1200.0,24,720,0
1201.0,24,720,0
1202.0,24,720,0
1203.0,24,720,0
1204.0,24,720,0
1205.0,24,720,0
1206.0,24,720,0
1207.0,24,720,0
1208.0,24,720,0
1209.0,24,720,0
1210.0,24,720,0
1211.0,24,720,0
1212.0,24,720,0
1213.0,24,720,0
1214.0,24,720,0
1215.0,24,720,0
1216.0,24,720,0
1217.0,24,720,0
1218.0,24,720,0
1219.0,24,720,0
1220.0,24,720,0
1221.0,24,720,0
1222.0,24,720,0
1223.0,24,720,0
1224.0,24,720,0
1225.0,24,720,0
1226.0,24,720,0
1227.0,24,720,0
1228.0,24,720,0
1229.0,24,720,0
1230.0,24,720,0
1231.0,24,720,0
1232.0,24,720,0
1233.0,24,720,0
1234.0,24,720,0
1235.0,24,720,0
1236.0,24,720,0
1237.0,24,720,0
1238.0,24,720,0
1239.0,24,720,0
1240.0,24,720,0
1241.0,24,720,0
1242.0,24,720,0
1243.0,24,720,0
1244.0,24,720,0
1245.0,24,720,0
1246.0,24,720,0
1247.0,24,720,0
1248.0,24,720,0
1249.0,24,720,0
1250.0,24,720,0
1251.0,24,720,0
1252.0,24,720,0
1253.0,24,720,0
1254.0,24,720,0
1255.0,24,720,0
1256.0,24,720,0
1257.0,24,720,0
1258.0,24,720,0
1259.0,24,720,0
1260.0,24,720,0
1261.0,24,720,0
1262.0,24,720,0
1263.0,24,720,0
1264.0,24,720,0
1265.0,24,720,0
1266.0,24,720,0
1267.0,24,720,0
1268.0,24,720,0
1269.0,24,720,0
1270.0,24,720,0
1271.0,24,720,0
1272.0,24,720,0
1273.0,24,720,0
1274.0,24,720,0
1275.0,24,720,0
1276.0,24,720,0
1277.0,24,720,0
1278.0,24,720,0
1279.0,24,720,0
1280.0,24,720,0
1281.0,24,720,0
1282.0,24,720,0
1283.0,24,720,0
1284.0,24,720,0
1285.0,24,720,0
1286.0,24,720,0
1287.0,24,720,0
1288.0,24,720,0
1289.0,24,720,0
1290.0,24,720,0
1291.0,24,720,0
1292.0,24,720,0
1293.0,24,720,0
1294.0,24,720,0
1295.0,24,720,0
1296.0,24,720,0
1297.0,24,720,0
1298.0,24,720,0
1299.0,24,720,0
1300.0,24,720,0
1301.0,24,720,0
1302.0,24,720,0
1303.0,24,720,0
1304.0,24,720,0
1305.0,24,720,0
1306.0,24,720,0
1307.0,24,720,0
1308.0,24,720,0
1309.0,24,720,0
1310.0,24,720,0
1311.0,24,720,0
1312.0,24,720,0
1313.0,24,720,0
1314.0,24,720,0
1315.0,24,720,0
1316.0,24,720,0
1317.0,24,720,0
1318.0,24,720,0
1319.0,24,720,0
1320.0,24,720,0
1321.0,24,720,0
1322.0,24,720,0
1323.0,24,720,0
1324.0,24,720,0
1325.0,24,720,0
1326.0,24,720,0
1327.0,24,720,0
1328.0,24,720,0
1329.0,24,720,0
1330.0,24,720,0
1331.0,24,720,0
1332.0,24,720,0
1333.0,24,720,0
1334.0,24,720,0
1335.0,24,720,0
1336.0,24,720,0
1337.0,24,720,0
1338.0,24,720,0
1339.0,24,720,0
1340.0,24,720,0
1341.0,24,720,0
1342.0,24,720,0
1343.0,24,720,0
1344.0,24,720,0
1345.0,24,720,0
1346.0,24,720,0
1347.0,24,720,0
1348.0,24,720,0
1349.0,24,720,0
1350.0,24,720,0
1351.0,24,720,0
1352.0,24,720,0
1353.0,24,720,0
1354.0,24,720,0
1355.0,24,720,0
1356.0,24,720,0
1357.0,24,720,0
1358.0,24,720,0
1359.0,24,720,0
