time,sulfide,sulfite,hydrogen
370.0,240,120,0
371.0,240,120,0
372.0,240,120,0
373.0,240,120,0
374.0,240,120,0
375.0,240,120,0
376.0,240,120,0
377.0,240,120,0
378.0,240,120,0
379.0,240,120,0
380.0,240,120,0
381.0,240,120,0
382.0,240,120,0
383.0,240,120,0
384.0,240,120,0
385.0,240,120,0
386.0,240,120,0
387.0,240,120,0
388.0,240,120,0
389.0,240,120,0
390.0,240,120,0
391.0,240,120,0
392.0,240,120,0
393.0,240,120,0
394.0,240,120,0
395.0,240,120,0
396.0,240,120,0
397.0,240,120,0
398.0,240,120,0
399.0,240,120,0
400.0,240,120,0
401.0,240,120,0
402.0,240,120,0
403.0,240,120,0
404.0,240,120,0
405.0,240,120,0
406.0,240,120,0
407.0,240,120,0
408.0,240,120,0
409.0,240,120,0
410.0,240,120,0
411.0,240,120,0
412.0,240,120,0
413.0,240,120,0
414.0,240,120,0
415.0,240,120,0
416.0,240,120,0
417.0,240,120,0
418.0,240,120,0
419.0,240,120,0
420.0,240,120,0
421.0,240,120,0
422.0,240,120,0
423.0,240,120,0
424.0,240,120,0
425.0,240,120,0
426.0,240,120,0
427.0,240,120,0
428.0,240,120,0
429.0,240,120,0
430.0,240,120,0
431.0,240,120,0
432.0,240,120,0
433.0,240,120,0
434.0,240,120,0
435.0,240,120,0
436.0,240,120,0
437.0,240,120,0
438.0,240,120,0
439.0,240,120,0
440.0,240,120,0
441.0,240,120,0
442.0,240,120,0
443.0,240,120,0
444.0,240,120,0
445.0,240,120,0
446.0,240,120,0
447.0,240,120,0
448.0,240,120,0
449.0,240,120,0
450.0,240,120,0
451.0,240,120,0
452.0,240,120,0
453.0,240,120,0
454.0,240,120,0
455.0,240,120,0
456.0,240,120,0
457.0,240,120,0
458.0,240,120,0
459.0,240,120,0
460.0,240,120,0
461.0,240,120,0
462.0,240,120,0
463.0,240,120,0
464.0,240,120,0
465.0,240,120,0
466.0,240,120,0
467.0,240,120,0
468.0,240,120,0
469.0,240,120,0
470.0,240,120,0
471.0,240,120,0
472.0,240,120,0
473.0,240,120,0
474.0,240,120,0
475.0,240,120,0
476.0,240,120,0
477.0,240,120,0
478.0,240,120,0
479.0,240,120,0
480.0,240,120,0
481.0,240,120,0
482.0,240,120,0
483.0,240,120,0
484.0,240,120,0
485.0,240,120,0
486.0,240,120,0
487.0,240,120,0
488.0,240,120,0
489.0,240,120,0
490.0,240,120,0
491.0,240,120,0
492.0,240,120,0
493.0,240,120,0
494.0,240,120,0
495.0,240,120,0
496.0,240,120,0
497.0,240,120,1
498.0,240,120,1
499.0,240,120,1
500.0,240,120,1
501.0,240,120,1
502.0,240,120,1
503.0,240,120,1
504.0,240,120,1
505.0,240,120,1
506.0,240,120,1
507.0,240,120,1
508.0,240,120,1
509.0,240,120,1
510.0,240,120,1
511.0,240,120,1
512.0,240,120,1
513.0,240,120,1
514.0,240,120,1
515.0,240,120,1
516.0,240,120,1
517.0,240,120,1
518.0,240,120,1
519.0,240,120,1
520.0,240,120,1
521.0,240,120,1
522.0,240,120,1
523.0,240,120,1
524.0,240,120,1
525.0,240,120,1
526.0,240,120,1
527.0,240,120,1
528.0,240,120,1
529.0,240,120,1
530.0,240,120,1
531.0,240,120,1
532.0,240,120,1
533.0,240,120,1
534.0,240,120,1
535.0,240,120,1
536.0,240,120,1
537.0,240,120,1
538.0,240,120,1
539.0,240,120,1
540.0,240,120,1
541.0,240,120,1
542.0,240,120,1
543.0,240,120,1
544.0,240,120,1
545.0,240,120,1
546.0,240,120,1
547.0,240,120,1
548.0,240,120,1
549.0,240,120,1
550.0,240,120,1
551.0,240,120,1
552.0,240,120,1
553.0,240,120,1
554.0,240,120,1
555.0,240,120,1
556.0,240,120,1
557.0,240,120,1
558.0,240,120,1
559.0,240,120,1
560.0,240,120,1
561.0,240,120,1
562.0,240,120,1
563.0,240,120,1
564.0,240,120,1
565.0,240,120,1
566.0,240,120,1
567.0,240,120,1
568.0,240,120,1
569.0,240,120,1
570.0,240,120,1
571.0,240,120,1
572.0,240,120,1
573.0,240,120,1
574.0,240,120,1
575.0,240,120,1
576.0,240,120,1
577.0,240,120,1
578.0,240,120,1
579.0,240,120,1
580.0,240,120,1
581.0,240,120,1
582.0,240,120,1
583.0,240,120,1
584.0,240,120,1
585.0,240,120,1
586.0,240,120,1
587.0,240,120,1
588.0,240,120,1
589.0,240,120,1
590.0,240,120,1
591.0,240,120,1
592.0,240,120,1
593.0,240,120,1
594.0,240,120,1
595.0,240,120,1
596.0,240,120,1
597.0,240,120,1
598.0,240,120,1
599.0,240,120,1
600.0,240,120,1
601.0,240,120,1
602.0,240,120,1
603.0,240,120,1
604.0,240,120,1
605.0,240,120,1
606.0,240,120,1
607.0,240,120,1
608.0,240,120,1
609.0,240,120,1
610.0,240,120,1
611.0,240,120,1
612.0,240,120,1
613.0,240,120,1
614.0,240,120,1
615.0,240,120,1
616.0,240,120,1
617.0,240,120,1
618.0,240,120,1
619.0,240,120,1
620.0,240,120,1
621.0,240,120,1
622.0,240,120,1
623.0,240,120,1
624.0,240,120,1
625.0,240,120,1
626.0,240,120,1
627.0,240,120,1
628.0,240,120,1
629.0,240,120,1
630.0,240,120,1
631.0,240,120,1
632.0,240,120,1
633.0,240,120,1
634.0,240,120,1
635.0,240,120,1
636.0,240,120,1
637.0,240,120,1
638.0,240,120,1
639.0,240,120,1
640.0,240,120,1
641.0,240,120,1
642.0,240,120,1
643.0,240,120,1
644.0,240,120,1
645.0,240,120,1
646.0,240,120,1
647.0,240,120,1
648.0,240,120,1
649.0,240,120,1
650.0,240,120,1
651.0,240,120,1
652.0,240,120,1
653.0,240,120,1
654.0,240,120,1
655.0,240,120,1
656.0,240,120,1
657.0,240,120,1
658.0,240,120,1
659.0,240,120,1
660.0,240,120,1
661.0,240,120,1
662.0,240,120,1
663.0,240,120,1
664.0,240,120,1
665.0,240,120,1
666.0,240,120,1
667.0,240,120,1
668.0,240,120,1
669.0,240,120,1
670.0,240,120,1
671.0,240,120,1
672.0,240,120,1
673.0,240,120,1
674.0,240,120,1
675.0,240,120,1
676.0,240,120,1
677.0,240,120,1
678.0,240,120,1
679.0,240,120,1
680.0,240,120,1
681.0,240,120,1
682.0,240,120,1
683.0,240,120,1
684.0,240,120,1
685.0,240,120,1
686.0,240,120,1
687.0,240,120,1
688.0,240,120,1
689.0,240,120,1
690.0,240,120,1
691.0,240,120,1
692.0,240,120,1
693.0,240,120,1
694.0,240,120,1
695.0,240,120,1
696.0,240,120,1
697.0,240,120,1
698.0,240,120,1
699.0,240,120,1
700.0,240,120,1
701.0,240,120,1
702.0,240,120,1
703.0,240,120,1
704.0,240,120,1
705.0,240,120,1
706.0,240,120,1
707.0,240,120,1
708.0,240,120,1
709.0,240,120,1
710.0,240,120,1
711.0,240,120,1
712.0,240,120,1
713.0,240,120,1
714.0,240,120,1
715.0,240,120,1
716.0,240,120,1
717.0,240,120,1
718.0,240,120,1
719.0,240,120,1
720.0,240,120,1
721.0,240,120,1
722.0,240,120,1
723.0,240,120,1
724.0,240,120,1
725.0,240,120,1
726.0,240,120,1
727.0,240,120,1
728.0,240,120,1
729.0,240,120,1
730.0,240,120,1
731.0,240,120,1
732.0,240,120,1
733.0,240,120,1
734.0,240,120,1
735.0,240,120,1
736.0,240,120,1
737.0,240,120,1
738.0,240,120,1
739.0,240,120,1
740.0,240,120,1
741.0,240,120,1
742.0,240,120,1
743.0,240,120,1
744.0,240,120,1
745.0,240,120,1
746.0,240,120,1
747.0,240,120,1
748.0,240,120,1
749.0,240,120,1
750.0,240,120,1
751.0,240,120,1
752.0,240,120,1
753.0,240,120,1
754.0,240,120,1
755.0,240,120,1
756.0,240,120,1
757.0,240,120,1
758.0,240,120,1
759.0,240,120,1
760.0,240,120,1
761.0,240,120,1
762.0,240,120,1
763.0,240,120,1
764.0,240,120,1
765.0,240,120,1
766.0,240,120,1
767.0,240,120,1
768.0,240,120,1
769.0,240,120,1
770.0,240,120,1
771.0,240,120,1
772.0,240,120,1
773.0,240,120,1
774.0,240,120,1
775.0,240,120,1
776.0,240,120,1
777.0,240,120,1
778.0,240,120,1
779.0,240,120,1
780.0,240,120,1
781.0,240,120,1
782.0,240,120,1
783.0,240,120,1
784.0,240,120,1
785.0,240,120,1
786.0,240,120,1
787.0,240,120,1
788.0,240,120,1
789.0,240,120,1
790.0,240,120,1
791.0,240,120,1
792.0,240,120,1
793.0,240,120,1
794.0,240,120,1
795.0,240,120,1
796.0,240,120,1
797.0,240,120,1
798.0,240,120,1
799.0,240,120,1
800.0,240,120,1
801.0,240,120,1
802.0,240,120,1
803.0,240,120,1
804.0,240,120,1
805.0,240,120,1
806.0,240,120,1
807.0,240,120,1
808.0,240,120,1
809.0,240,120,1
810.0,240,120,1
811.0,240,120,1
812.0,240,120,1
813.0,240,120,1
814.0,240,120,2
815.0,240,120,2
816.0,240,120,2
817.0,240,120,2
818.0,240,120,2
819.0,240,120,2
820.0,240,120,2
821.0,240,120,2
822.0,240,120,2
823.0,240,120,2
824.0,240,120,2
825.0,240,120,2
826.0,240,120,2
827.0,240,120,2
828.0,240,120,2
829.0,240,120,2
830.0,240,120,2
831.0,240,120,2
832.0,240,120,2
833.0,240,120,2
834.0,240,120,2
835.0,240,120,2
836.0,240,120,2
837.0,240,120,2
838.0,240,120,2
839.0,240,120,2
840.0,240,120,2
841.0,240,120,2
842.0,240,120,2
843.0,240,120,2
844.0,240,120,2
845.0,240,120,2
846.0,240,120,2
847.0,240,120,2
848.0,240,120,2
849.0,240,120,2
850.0,240,120,2
851.0,240,120,2
852.0,240,120,2
853.0,240,120,2
854.0,240,120,2
855.0,240,120,2
856.0,240,120,2
857.0,240,120,2
858.0,240,120,2
859.0,240,120,2
860.0,240,120,2
861.0,240,120,2
862.0,240,120,2
863.0,240,120,2
864.0,240,120,2
865.0,240,120,2
866.0,240,120,2
867.0,240,120,2
868.0,240,120,2
869.0,240,120,2
870.0,240,120,2
871.0,240,120,2
872.0,240,120,2
873.0,240,120,2
874.0,240,120,2
875.0,240,120,2
876.0,240,120,2
877.0,240,120,2
878.0,240,120,2
879.0,240,120,2
880.0,240,120,2
881.0,240,120,2
882.0,240,120,2
883.0,240,120,2
884.0,240,120,2
885.0,240,120,2
886.0,240,120,2
887.0,240,120,2
888.0,240,120,2
889.0,240,120,2
890.0,240,120,2
891.0,240,120,2
892.0,240,120,2
893.0,240,120,2
894.0,240,120,2
895.0,240,120,2
896.0,240,120,3
897.0,240,120,3
898.0,240,120,3
899.0,240,120,3
900.0,240,120,3
901.0,240,120,3
902.0,240,120,3
903.0,240,120,3
904.0,240,120,3
905.0,240,120,3
906.0,240,120,3
907.0,240,120,3
908.0,240,120,3
909.0,240,120,3
910.0,240,120,3
911.0,240,120,3
912.0,240,120,3
913.0,240,120,3
914.0,240,120,3
915.0,240,120,3
916.0,240,120,3
917.0,240,120,3
918.0,240,120,3
919.0,240,120,3
920.0,240,120,3
921.0,240,120,3
922.0,240,120,3
923.0,240,120,3
924.0,240,120,3
925.0,240,120,3
926.0,240,120,3
927.0,240,120,3
928.0,240,120,3
929.0,240,120,3
930.0,240,120,3
931.0,240,120,3
932.0,240,120,3
933.0,240,120,3
934.0,240,120,3
935.0,240,120,3
936.0,240,120,3
937.0,240,120,3
938.0,240,120,3
939.0,240,120,3
940.0,240,120,3
941.0,240,120,3
942.0,240,120,3
943.0,240,120,3
944.0,240,120,3
945.0,240,120,3
946.0,240,120,3
947.0,240,120,3
948.0,240,120,3
949.0,240,120,3
950.0,240,120,3
951.0,240,120,3
952.0,240,120,3
953.0,240,120,3
954.0,240,120,3
955.0,240,120,3
956.0,240,120,3
957.0,240,120,3
958.0,240,120,3
959.0,240,120,3
960.0,240,120,3
961.0,240,120,3
962.0,240,120,3
963.0,240,120,3
964.0,240,120,3
965.0,240,120,3
966.0,240,120,3
967.0,240,120,3
968.0,240,120,3
969.0,240,120,3
970.0,240,120,3
971.0,240,120,3
972.0,240,120,3
973.0,240,120,3
974.0,240,120,3
975.0,240,120,3
976.0,240,120,3
977.0,240,120,3
978.0,240,120,3
979.0,240,120,3
980.0,240,120,3
981.0,240,120,3
982.0,240,120,3
983.0,240,120,3
984.0,240,120,3
985.0,240,120,3
986.0,240,120,3
987.0,240,120,3
988.0,240,120,3
989.0,240,120,3
990.0,240,120,3
991.0,240,120,3
992.0,240,120,3
993.0,240,120,3
994.0,240,120,3
995.0,240,120,3
996.0,240,120,3
997.0,240,120,3
998.0,240,120,3
999.0,240,120,3
1000.0,240,120,3
1001.0,240,120,3
1002.0,240,120,3
1003.0,240,120,3
1004.0,240,120,3
1005.0,240,120,3
1006.0,240,120,3
1007.0,240,120,3
1008.0,240,120,3
1009.0,240,120,3
1010.0,240,120,3
1011.0,240,120,3
1012.0,240,120,3
1013.0,240,120,3
1014.0,240,120,3
1015.0,240,120,3
1016.0,240,120,3
1017.0,240,120,3
1018.0,240,120,3
1019.0,240,120,3
1020.0,240,120,3
1021.0,240,120,3
1022.0,240,120,3
1023.0,240,120,3
1024.0,240,120,3
1025.0,240,120,3
1026.0,240,120,3
1027.0,240,120,3
1028.0,240,120,3
1029.0,240,120,3
1030.0,240,120,3
1031.0,240,120,3
1032.0,240,120,3
1033.0,240,120,3
1034.0,240,120,3
1035.0,240,120,3
1036.0,240,120,3
1037.0,240,120,3
1038.0,240,120,3
1039.0,240,120,3
1040.0,240,120,3
1041.0,240,120,3
1042.0,240,120,3
1043.0,240,120,3
1044.0,240,120,3
1045.0,240,120,3
1046.0,240,120,3
1047.0,240,120,3
1048.0,240,120,3
1049.0,240,120,3
1050.0,240,120,3
1051.0,240,120,3
1052.0,240,120,3
1053.0,240,120,3
1054.0,240,120,3
1055.0,240,120,4
1056.0,240,120,4
1057.0,240,120,4
1058.0,240,120,4
1059.0,240,120,4
1060.0,240,120,4
1061.0,240,120,4
1062.0,240,120,4
1063.0,240,120,4
1064.0,240,120,4
1065.0,240,120,4
1066.0,240,120,4
1067.0,240,120,4
1068.0,240,120,4
1069.0,240,120,4
1070.0,240,120,4
1071.0,240,120,4
1072.0,240,120,4
1073.0,240,120,4
1074.0,240,120,4
1075.0,240,120,4
1076.0,240,120,4
1077.0,240,120,4
1078.0,240,120,4
1079.0,240,120,5
1080.0,240,120,5
1081.0,240,120,5
1082.0,240,120,5
1083.0,240,120,5
1084.0,240,120,5
1085.0,240,120,5
1086.0,240,120,5
1087.0,240,120,5
1088.0,240,120,5
1089.0,240,120,5
1090.0,240,120,5
1091.0,240,120,5
1092.0,240,120,5
1093.0,240,120,5
1094.0,240,120,5
1095.0,240,120,5
1096.0,240,120,5
1097.0,240,120,5
1098.0,240,120,5
1099.0,240,120,5
1100.0,240,120,5
1101.0,240,120,5
1102.0,240,120,5
1103.0,240,120,5
1104.0,240,120,5
1105.0,240,120,5
1106.0,240,120,5
1107.0,240,120,5
1108.0,240,120,5
1109.0,240,120,5
1110.0,240,120,5
1111.0,240,120,5
1112.0,240,120,5
1113.0,240,120,5
1114.0,240,120,5
1115.0,240,120,5
1116.0,240,120,5
1117.0,240,120,5
1118.0,240,120,5
1119.0,240,120,5
1120.0,240,120,5
1121.0,240,120,5
1122.0,240,120,5
1123.0,240,120,5
1124.0,240,120,5
1125.0,240,120,5
1126.0,240,120,5
1127.0,240,120,5
1128.0,240,120,5
1129.0,240,120,5
1130.0,240,120,5
1131.0,240,120,5
1132.0,240,120,5
1133.0,240,120,5
1134.0,240,120,5
1135.0,240,120,5
1136.0,240,120,5
1137.0,240,120,5
1138.0,240,120,5
1139.0,240,120,5
1140.0,240,120,5
1141.0,240,120,5
1142.0,240,120,5
1143.0,240,120,5
1144.0,240,120,5
1145.0,240,120,5
1146.0,240,120,5
1147.0,240,120,5
1148.0,240,120,5
1149.0,240,120,5
1150.0,240,120,5
1151.0,240,120,5
1152.0,240,120,5
1153.0,240,120,5
1154.0,240,120,5
1155.0,240,120,5
1156.0,240,120,5
1157.0,240,120,5
1158.0,240,120,5
1159.0,240,120,5
1160.0,240,120,5
1161.0,240,120,5
1162.0,240,120,5
1163.0,240,120,5
1164.0,240,120,5
1165.0,240,120,5
1166.0,240,120,5
1167.0,240,120,5
1168.0,240,120,5
1169.0,240,120,5
1170.0,240,120,5
1171.0,240,120,5
1172.0,240,120,5
1173.0,240,120,5
1174.0,240,120,5
1175.0,240,120,5
1176.0,240,120,5
1177.0,240,120,5
1178.0,240,120,5
1179.0,240,120,5
1180.0,240,120,5
1181.0,240,120,5
1182.0,240,120,5
1183.0,240,120,5
1184.0,240,120,5
1185.0,240,120,5
1186.0,240,120,5
1187.0,240,120,5
1188.0,240,120,5
1189.0,240,120,5
1190.0,240,120,5
1191.0,240,120,5
1192.0,240,120,5
1193.0,240,120,5
1194.0,240,120,5
1195.0,240,120,5
1196.0,240,120,5
1197.0,240,120,5
1198.0,240,120,5
1199.0,240,120,5
1200.0,240,120,5
1201.0,240,120,5
1202.0,240,120,5
1203.0,240,120,5
1204.0,240,120,5
1205.0,240,120,5
1206.0,240,120,5
1207.0,240,120,5
1208.0,240,120,5
1209.0,240,120,5
1210.0,240,120,5
1211.0,240,120,5
1212.0,240,120,5
1213.0,240,120,5
1214.0,240,120,5
1215.0,240,120,5
1216.0,240,120,5
1217.0,240,120,5
1218.0,240,120,5
1219.0,240,120,5
1220.0,240,120,5
1221.0,240,120,5
1222.0,240,120,6
1223.0,240,120,6
1224.0,240,120,6
1225.0,240,120,6
1226.0,240,120,6
1227.0,240,120,6
1228.0,240,120,6
1229.0,240,120,6
1230.0,240,120,6
1231.0,240,120,6
1232.0,240,120,6
1233.0,240,120,6
1234.0,240,120,6
1235.0,240,120,6
1236.0,240,120,6
1237.0,240,120,6
1238.0,240,120,6
1239.0,240,120,6
1240.0,240,120,6
1241.0,240,120,6
1242.0,240,120,6
1243.0,240,120,6
1244.0,240,120,6
1245.0,240,120,6
1246.0,240,120,6
1247.0,240,120,6
1248.0,240,120,6
1249.0,240,120,6
1250.0,240,120,6
1251.0,240,120,6
1252.0,240,120,6
1253.0,240,120,6
1254.0,240,120,6
1255.0,240,120,6
1256.0,240,120,6
1257.0,240,120,6
1258.0,240,120,6
1259.0,240,120,6
1260.0,240,120,6
1261.0,240,120,6
1262.0,240,120,6
1263.0,240,120,6
1264.0,240,120,6
1265.0,240,120,6
1266.0,240,120,6
1267.0,240,120,6
1268.0,240,120,6
1269.0,240,120,6
1270.0,240,120,6
1271.0,240,120,6
1272.0,240,120,6
1273.0,240,120,6
1274.0,240,120,6
1275.0,240,120,6
1276.0,240,120,6
1277.0,240,120,6
1278.0,240,120,6
1279.0,240,120,6
1280.0,240,120,6
1281.0,240,120,7
1282.0,240,120,7
1283.0,240,120,7
1284.0,240,120,7
1285.0,240,120,7
1286.0,240,120,7
1287.0,240,120,7
1288.0,240,120,7
1289.0,240,120,7
1290.0,240,120,7
1291.0,240,120,7
1292.0,240,120,7
1293.0,240,120,8
1294.0,240,120,8
1295.0,240,120,8
1296.0,240,120,8
1297.0,240,120,8
1298.0,240,120,8
1299.0,240,120,8
1300.0,240,120,8
1301.0,240,120,8
1302.0,240,120,8
1303.0,240,120,8
1304.0,240,120,8
1305.0,240,120,8
1306.0,240,120,8
1307.0,240,120,8
1308.0,240,120,8
1309.0,240,120,8
1310.0,240,120,8
1311.0,240,120,8
1312.0,240,120,8
1313.0,240,120,8
1314.0,240,120,8
1315.0,240,120,8
1316.0,240,120,8
1317.0,240,120,8
1318.0,240,120,8
1319.0,240,120,8
1320.0,240,120,8
1321.0,240,120,8
1322.0,240,120,8
1323.0,240,120,8
1324.0,240,120,8
1325.0,240,120,8
1326.0,240,120,8
1327.0,240,120,8
1328.0,240,120,8
1329.0,240,120,8
1330.0,240,120,8
1331.0,240,120,8
1332.0,240,120,8
1333.0,240,120,9
1334.0,240,120,9
1335.0,240,120,9
1336.0,240,120,9
1337.0,240,120,9
1338.0,240,120,9
1339.0,240,120,9
1340.0,240,120,9
1341.0,240,120,9
1342.0,240,120,9
1343.0,240,120,9
1344.0,240,120,9
1345.0,240,120,9
1346.0,240,120,9
1347.0,240,120,9
1348.0,240,120,9
1349.0,240,120,9
1350.0,240,120,9
1351.0,240,120,9
1352.0,240,120,9
1353.0,240,120,9
1354.0,240,120,10
1355.0,240,120,10
1356.0,240,120,10
1357.0,240,120,10
1358.0,240,120,10
1359.0,240,120,10
